date,cash,market_value,static_unit_net_value,total_value,unit_net_value,units
2018-07-11,2093305.844,50934612.112,1.079,53027917.956,1.060558,50000000.0
2018-07-12,2180827.104,52002509.756,1.061,54183336.86,1.083667,50000000.0
2018-07-13,2244685.293,52140624.962,1.084,54385310.255,1.087706,50000000.0
2018-07-16,2311271.593,51804651.79,1.088,54115923.384,1.082318,50000000.0
2018-07-17,2367285.193,51475667.165,1.082,53842952.358,1.076859,50000000.0
2018-07-18,2379826.082,51214185.17,1.077,53594011.252,1.07188,50000000.0
2018-07-19,2383484.58,51155461.607,1.072,53538946.187,1.070779,50000000.0
2018-07-20,2389211.58,52169344.812,1.071,54558556.392,1.091171,50000000.0
2018-07-23,2393811.58,52686544.958,1.091,55080356.538,1.101607,50000000.0
2018-07-24,2394637.78,53524638.926,1.102,55919276.706,1.118386,50000000.0
2018-07-25,2396489.78,53475278.425,1.118,55871768.206,1.117435,50000000.0
2018-07-26,2398211.68,52881069.931,1.117,55279281.612,1.105586,50000000.0
2018-07-27,2418701.88,52656585.855,1.106,55075287.735,1.101506,50000000.0
2018-07-30,2422202.88,52606313.965,1.102,55028516.845,1.10057,50000000.0
2018-07-31,2428902.88,52665298.187,1.101,55094201.067,1.101884,50000000.0
2018-08-01,2439252.88,51602398.885,1.102,54041651.765,1.080833,50000000.0
2018-08-02,2439477.88,50418458.104,1.081,52857935.985,1.057159,50000000.0
2018-08-03,2442985.88,49624647.588,1.057,52067633.468,1.041353,50000000.0
2018-08-06,2443503.38,49085961.993,1.041,51529465.374,1.030589,50000000.0
2018-08-07,2447497.73,50559079.37,1.031,53006577.1,1.060132,50000000.0
2018-08-08,2472311.23,49767788.143,1.06,52240099.373,1.044802,50000000.0
2018-08-09,2477967.23,51010156.463,1.045,53488123.693,1.069762,50000000.0
2018-08-10,2480307.23,51127378.134,1.07,53607685.364,1.072154,50000000.0
2018-08-13,2483102.23,50872241.504,1.072,53355343.734,1.067107,50000000.0
2018-08-14,2483102.23,50601668.693,1.067,53084770.923,1.061695,50000000.0
2018-08-15,2491010.23,49408342.902,1.062,51899353.132,1.037987,50000000.0
2018-08-16,2491553.63,49192037.004,1.038,51683590.634,1.033672,50000000.0
2018-08-17,2496377.83,48526871.349,1.034,51023249.179,1.020465,50000000.0
2018-08-20,2496421.85,49110846.577,1.02,51607268.427,1.032145,50000000.0
2018-08-21,2500337.85,49976363.138,1.032,52476700.989,1.049534,50000000.0
2018-08-22,2504192.85,49715145.181,1.05,52219338.032,1.044387,50000000.0
2018-08-23,2541016.85,49892618.928,1.044,52433635.778,1.048673,50000000.0
2018-08-24,2563402.466,49992807.76,1.049,52556210.226,1.051124,50000000.0
2018-08-27,2564157.466,51197844.578,1.051,53762002.044,1.07524,50000000.0
2018-08-28,2564157.466,51080577.801,1.075,53644735.267,1.072895,50000000.0
2018-08-29,2564157.466,50894563.861,1.073,53458721.327,1.069174,50000000.0
2018-08-30,2564157.466,50351559.863,1.069,52915717.33,1.058314,50000000.0
2018-08-31,2564157.466,50131341.809,1.058,52695499.275,1.05391,50000000.0
2018-09-03,2564157.466,49959253.517,1.054,52523410.983,1.050468,50000000.0
2018-09-04,2564157.466,50607592.145,1.05,53171749.611,1.063435,50000000.0
2018-09-05,2564157.466,49582898.583,1.063,52147056.049,1.042941,50000000.0
2018-09-06,2601295.466,49072808.121,1.043,51674103.588,1.033482,50000000.0
2018-09-07,2601295.466,49304053.106,1.033,51905348.572,1.038107,50000000.0
2018-09-10,2601295.466,48631028.512,1.038,51232323.978,1.024646,50000000.0
2018-09-11,2601295.466,48549200.264,1.025,51150495.731,1.02301,50000000.0
2018-09-12,2610479.466,48198856.927,1.023,50809336.393,1.016187,50000000.0
2018-09-13,2610479.466,48747366.588,1.016,51357846.054,1.027157,50000000.0
2018-09-14,2610479.466,48815863.092,1.027,51426342.559,1.028527,50000000.0
2018-09-17,2610479.466,48274278.743,1.029,50884758.209,1.017695,50000000.0
2018-09-18,2610479.466,49241075.346,1.018,51851554.812,1.037031,50000000.0
2018-09-19,2610479.466,49899946.973,1.037,52510426.44,1.050209,50000000.0
2018-09-20,2610479.466,49852302.134,1.05,52462781.6,1.049256,50000000.0
2018-09-21,2612877.066,51375044.523,1.049,53987921.59,1.079758,50000000.0
2018-09-25,2612985.066,50899918.772,1.08,53512903.838,1.070258,50000000.0
2018-09-26,2612985.066,51440572.044,1.07,54053557.11,1.081071,50000000.0
2018-09-27,2613425.066,51241935.235,1.081,53855360.302,1.077107,50000000.0
2018-09-28,2614383.381,51785399.055,1.077,54399782.436,1.087996,50000000.0
2018-10-08,2614383.381,49591880.634,1.088,52206264.015,1.044125,50000000.0
2018-10-09,2614383.381,49585259.271,1.044,52199642.652,1.043993,50000000.0
2018-10-10,2614383.381,49502715.643,1.044,52117099.025,1.042342,50000000.0
2018-10-11,2614383.381,47143239.155,1.042,49757622.536,0.995152,50000000.0
2018-10-12,2614590.381,47847765.328,0.995,50462355.709,1.009247,50000000.0
2018-10-15,2614590.381,47174815.669,1.009,49789406.051,0.995788,50000000.0
2018-10-16,2614590.381,46822320.425,0.996,49436910.806,0.988738,50000000.0
2018-10-17,2614590.381,47089454.344,0.989,49704044.726,0.994081,50000000.0
2018-10-18,2614590.381,45983783.254,0.994,48598373.635,0.971967,50000000.0
2018-10-19,2614590.381,47362592.636,0.972,49977183.017,0.999544,50000000.0
2018-10-22,2616846.381,49393383.251,1.0,52010229.632,1.040205,50000000.0
2018-10-23,2621670.381,48109098.608,1.04,50730768.989,1.014615,50000000.0
2018-10-24,2624750.381,48187513.199,1.015,50812263.58,1.016245,50000000.0
2018-10-25,2624750.381,48306359.934,1.016,50931110.315,1.018622,50000000.0
2018-10-26,2624750.381,48000151.592,1.019,50624901.973,1.012498,50000000.0
2018-10-29,2624750.381,46537210.926,1.012,49161961.307,0.983239,50000000.0
2018-10-30,2624750.381,47073172.249,0.983,49697922.631,0.993958,50000000.0
2018-10-31,2624750.381,47708564.549,0.994,50333314.93,1.006666,50000000.0
2018-11-01,2624750.381,48050423.13,1.007,50675173.511,1.013503,50000000.0
2018-11-02,2624750.381,49705075.716,1.014,52329826.097,1.046597,50000000.0
2018-11-05,2624750.381,49280870.62,1.047,51905621.001,1.038112,50000000.0
2018-11-06,2624750.381,49026371.452,1.038,51651121.833,1.033022,50000000.0
2018-11-07,2624750.381,48700629.128,1.033,51325379.509,1.026508,50000000.0
2018-11-08,2624750.381,48580188.686,1.027,51204939.067,1.024099,50000000.0
2018-11-09,2624750.381,47856681.572,1.024,50481431.953,1.009629,50000000.0
2018-11-12,2624750.381,48408994.344,1.01,51033744.725,1.020675,50000000.0
2018-11-13,2624750.381,48920366.688,1.021,51545117.069,1.030902,50000000.0
2018-11-14,2624750.381,48452629.567,1.031,51077379.948,1.021548,50000000.0
2018-11-15,2630090.381,49047902.582,1.022,51677992.963,1.03356,50000000.0
2018-11-16,2630090.381,49302174.725,1.034,51932265.106,1.038645,50000000.0
2018-11-19,2630090.381,49847139.9,1.039,52477230.281,1.049545,50000000.0
2018-11-20,2630090.381,48721808.5,1.05,51351898.881,1.027038,50000000.0
2018-11-21,2630090.381,48838451.393,1.027,51468541.774,1.029371,50000000.0
2018-11-22,2630090.381,48660091.901,1.029,51290182.282,1.025804,50000000.0
2018-11-23,2630090.381,47580561.796,1.026,50210652.177,1.004213,50000000.0
2018-11-26,2630090.381,47588038.399,1.004,50218128.78,1.004363,50000000.0
2018-11-27,2630090.381,47505145.721,1.004,50135236.102,1.002705,50000000.0
2018-11-28,2630090.381,48130952.994,1.003,50761043.375,1.015221,50000000.0
2018-11-29,2630090.381,47489510.464,1.015,50119600.845,1.002392,50000000.0
2018-11-30,2630090.381,48010532.527,1.002,50640622.909,1.012812,50000000.0
2018-12-03,2630090.381,49300705.241,1.013,51930795.622,1.038616,50000000.0
2018-12-04,2630090.381,49402696.132,1.039,52032786.513,1.040656,50000000.0
2018-12-05,2630090.381,49116367.485,1.041,51746457.867,1.034929,50000000.0
2018-12-06,2630090.381,48079591.438,1.035,50709681.819,1.014194,50000000.0
2018-12-07,2634950.381,48084013.127,1.014,50718963.508,1.014379,50000000.0
2018-12-10,2634950.381,47548278.594,1.014,50183228.975,1.003665,50000000.0
2018-12-11,2634950.381,47780474.544,1.004,50415424.926,1.008308,50000000.0
2018-12-12,2634950.381,47955331.884,1.008,50590282.266,1.011806,50000000.0
2018-12-13,2634950.381,48697071.43,1.012,51332021.812,1.02664,50000000.0
2018-12-14,2634950.381,47863612.211,1.027,50498562.592,1.009971,50000000.0
2018-12-17,2634950.381,47805103.727,1.01,50440054.108,1.008801,50000000.0
2018-12-18,2634950.381,47315856.503,1.009,49950806.885,0.999016,50000000.0
2018-12-19,2634950.381,46777682.338,0.999,49412632.72,0.988253,50000000.0
2018-12-20,2634950.381,46398156.919,0.988,49033107.3,0.980662,50000000.0
2018-12-21,2634950.381,45859305.801,0.981,48494256.182,0.969885,50000000.0
2018-12-24,2634950.381,45984916.006,0.97,48619866.387,0.972397,50000000.0
2018-12-25,2634950.381,45676029.789,0.972,48310980.17,0.96622,50000000.0
2018-12-26,2634950.381,45473769.762,0.966,48108720.143,0.962174,50000000.0
2018-12-27,2634950.381,45280953.679,0.962,47915904.06,0.958318,50000000.0
2018-12-28,2635905.881,45599671.036,0.958,48235576.917,0.964712,50000000.0
2019-01-02,2635905.881,45026485.253,0.965,47662391.134,0.953248,50000000.0
2019-01-03,2635905.881,45013906.938,0.953,47649812.819,0.952996,50000000.0
2019-01-04,2635905.881,46097297.13,0.953,48733203.011,0.974664,50000000.0
2019-01-07,2636719.481,46346567.125,0.975,48983286.606,0.979666,50000000.0
2019-01-08,2636719.481,46234717.962,0.98,48871437.443,0.977429,50000000.0
2019-01-09,2636719.481,46720216.955,0.977,49356936.436,0.987139,50000000.0
2019-01-10,2636719.481,46604680.63,0.987,49241400.112,0.984828,50000000.0
2019-01-11,2636719.481,46972564.058,0.985,49609283.539,0.992186,50000000.0
2019-01-14,2636719.481,46554390.294,0.992,49191109.775,0.983822,50000000.0
2019-01-15,2636719.481,47452873.767,0.984,50089593.248,1.001792,50000000.0
2019-01-16,2636719.481,47462121.549,1.002,50098841.03,1.001977,50000000.0
2019-01-17,2636719.481,47202762.257,1.002,49839481.738,0.99679,50000000.0
2019-01-18,2636719.481,48026074.083,0.997,50662793.564,1.013256,50000000.0
2019-01-21,2636719.481,48254367.314,1.013,50891086.795,1.017822,50000000.0
2019-01-22,2636719.481,47628238.717,1.018,50264958.198,1.005299,50000000.0
2019-01-23,2636719.481,47586111.176,1.005,50222830.657,1.004457,50000000.0
2019-01-24,2636719.481,47865668.817,1.004,50502388.298,1.010048,50000000.0
2019-01-25,2636719.481,48246535.644,1.01,50883255.125,1.017665,50000000.0
2019-01-28,2636719.481,48218108.264,1.018,50854827.745,1.017097,50000000.0
2019-01-29,2636719.481,48379860.944,1.017,51016580.425,1.020332,50000000.0
2019-01-30,2636719.481,47993035.484,1.02,50629754.965,1.012595,50000000.0
2019-01-31,2636719.481,48525507.375,1.013,51162226.856,1.023245,50000000.0
2019-02-01,2636719.481,49170835.836,1.023,51807555.317,1.036151,50000000.0
2019-02-11,2636719.481,50026694.866,1.036,52663414.347,1.053268,50000000.0
2019-02-12,2636719.481,50355519.598,1.053,52992239.08,1.059845,50000000.0
2019-02-13,2636719.481,51341331.247,1.06,53978050.728,1.079561,50000000.0
2019-02-14,2636719.481,51397832.283,1.08,54034551.764,1.080691,50000000.0
2019-02-15,2636719.481,50446005.799,1.081,53082725.281,1.061655,50000000.0
2019-02-18,2636719.481,52039297.485,1.062,54676016.966,1.09352,50000000.0
2019-02-19,2636719.481,52017382.067,1.094,54654101.548,1.093082,50000000.0
2019-02-20,2636719.481,52207263.621,1.093,54843983.102,1.09688,50000000.0
2019-02-21,2636719.481,52051900.315,1.097,54688619.796,1.093772,50000000.0
2019-02-22,2636719.481,53244774.029,1.094,55881493.51,1.11763,50000000.0
2019-02-25,2652439.481,56526480.651,1.118,59178920.132,1.183578,50000000.0
2019-02-26,2652439.481,55834164.681,1.184,58486604.163,1.169732,50000000.0
2019-02-27,2652439.481,55879875.155,1.17,58532314.636,1.170646,50000000.0
2019-02-28,2652439.481,55693726.387,1.171,58346165.868,1.166923,50000000.0
2019-03-01,2652439.481,56997656.398,1.167,59650095.879,1.193002,50000000.0
2019-03-04,2652439.481,57693258.9,1.193,60345698.381,1.206914,50000000.0
2019-03-05,2652439.481,58065710.96,1.207,60718150.442,1.214363,50000000.0
2019-03-06,2652439.481,58621248.084,1.214,61273687.565,1.225474,50000000.0
2019-03-07,2652439.481,58075338.223,1.225,60727777.704,1.214556,50000000.0
2019-03-08,2652439.481,55716162.098,1.215,58368601.579,1.167372,50000000.0
2019-03-11,2652439.481,56735021.52,1.167,59387461.002,1.187749,50000000.0
2019-03-12,2652439.481,57161293.373,1.188,59813732.854,1.196275,50000000.0
2019-03-13,2652439.481,56703671.271,1.196,59356110.753,1.187122,50000000.0
2019-03-14,2652439.481,56253707.723,1.187,58906147.205,1.178123,50000000.0
2019-03-15,2652439.481,56935133.722,1.178,59587573.203,1.191751,50000000.0
2019-03-18,2652439.481,58503471.005,1.192,61155910.486,1.223118,50000000.0
2019-03-19,2652439.481,58286121.273,1.223,60938560.754,1.218771,50000000.0
2019-03-20,2652439.481,58392914.502,1.219,61045353.983,1.220907,50000000.0
2019-03-21,2652439.481,58479600.073,1.221,61132039.555,1.222641,50000000.0
2019-03-22,2652439.481,58462789.765,1.223,61115229.247,1.222305,50000000.0
2019-03-25,2652439.481,57027008.754,1.222,59679448.235,1.193589,50000000.0
2019-03-26,2652439.481,56340717.154,1.194,58993156.635,1.179863,50000000.0
2019-03-27,2652439.481,56942177.66,1.18,59594617.141,1.191892,50000000.0
2019-03-28,2655082.121,56685464.514,1.192,59340546.635,1.186811,50000000.0
2019-03-29,2655610.121,58922186.816,1.187,61577796.937,1.231556,50000000.0
2019-04-01,2655610.121,60423165.053,1.232,63078775.175,1.261576,50000000.0
2019-04-02,2655610.121,60431625.675,1.262,63087235.796,1.261745,50000000.0
2019-04-03,2657610.121,61247834.294,1.262,63905444.415,1.278109,50000000.0
2019-04-04,2657610.121,61841229.427,1.278,64498839.548,1.289977,50000000.0
2019-04-08,2681130.121,61750489.502,1.29,64431619.624,1.288632,50000000.0
2019-04-09,2681130.121,62120558.103,1.289,64801688.225,1.296034,50000000.0
2019-04-10,2681130.121,62263306.603,1.296,64944436.724,1.298889,50000000.0
2019-04-11,2681130.121,60952523.34,1.299,63633653.461,1.272673,50000000.0
2019-04-12,2681130.121,60853281.569,1.273,63534411.69,1.270688,50000000.0
2019-04-15,2681130.121,60701718.811,1.271,63382848.932,1.267657,50000000.0
2019-04-16,2681130.121,62420257.186,1.268,65101387.307,1.302028,50000000.0
2019-04-17,2681130.121,62362447.236,1.302,65043577.358,1.300872,50000000.0
2019-04-18,2685050.121,62095591.568,1.301,64780641.69,1.295613,50000000.0
2019-04-19,2685850.121,62910859.188,1.296,65596709.309,1.311934,50000000.0
2019-04-22,2688820.121,61441737.565,1.312,64130557.687,1.282611,50000000.0
2019-04-23,2688820.121,61367146.539,1.283,64055966.66,1.281119,50000000.0
2019-04-24,2689054.547,61524812.005,1.281,64213866.552,1.284277,50000000.0
2019-04-25,2689054.547,60147442.621,1.284,62836497.169,1.25673,50000000.0
2019-04-26,2691454.547,59364949.974,1.257,62056404.521,1.241128,50000000.0
2019-04-29,2691454.547,59535555.724,1.241,62227010.271,1.24454,50000000.0
2019-04-30,2691652.547,59719625.293,1.245,62411277.841,1.248226,50000000.0
2019-05-06,2691652.547,56147375.078,1.248,58839027.625,1.176781,50000000.0
2019-05-07,2692952.547,56628283.119,1.177,59321235.666,1.186425,50000000.0
2019-05-08,2692952.547,55822597.554,1.186,58515550.101,1.170311,50000000.0
2019-05-09,2692952.547,54804020.59,1.17,57496973.137,1.149939,50000000.0
2019-05-10,2692952.547,56840046.225,1.15,59532998.772,1.19066,50000000.0
2019-05-13,2692952.547,55904717.393,1.191,58597669.94,1.171953,50000000.0
2019-05-14,2694962.547,55529114.437,1.172,58224076.984,1.164482,50000000.0
2019-05-15,2699526.547,56756608.342,1.164,59456134.889,1.189123,50000000.0
2019-05-16,2701282.547,56977845.564,1.189,59679128.111,1.193583,50000000.0
2019-05-17,2702910.547,55537240.709,1.194,58240151.256,1.164803,50000000.0
2019-05-20,2702910.547,55134500.454,1.165,57837411.002,1.156748,50000000.0
2019-05-21,2709288.547,55862854.476,1.157,58572143.023,1.171443,50000000.0
2019-05-22,2709625.507,55578149.318,1.171,58287774.825,1.165755,50000000.0
2019-05-23,2778163.507,54579773.46,1.166,57357936.967,1.147159,50000000.0
2019-05-24,2787423.507,54747814.618,1.147,57535238.125,1.150705,50000000.0
2019-05-27,2808779.307,55419319.17,1.151,58228098.477,1.164562,50000000.0
2019-05-28,2828429.307,55931033.167,1.165,58759462.474,1.175189,50000000.0
2019-05-29,2836742.344,55824539.977,1.175,58661282.321,1.173226,50000000.0
2019-05-30,2874948.18,55465450.078,1.173,58340398.259,1.166808,50000000.0
2019-05-31,2898557.58,55248452.624,1.167,58147010.204,1.16294,50000000.0
2019-06-03,2920453.58,55309343.504,1.163,58229797.084,1.164596,50000000.0
2019-06-04,2920633.454,54806603.152,1.165,57727236.606,1.154545,50000000.0
2019-06-05,2933373.766,54831240.536,1.155,57764614.302,1.155292,50000000.0
2019-06-06,2956323.766,54343373.412,1.155,57299697.178,1.145994,50000000.0
2019-06-10,2956323.766,55024773.247,1.146,57981097.013,1.159622,50000000.0
2019-06-11,2995014.656,56713333.955,1.16,59708348.611,1.194167,50000000.0
2019-06-12,3000441.831,56265973.253,1.194,59266415.084,1.185328,50000000.0
2019-06-13,3004668.831,56201840.319,1.185,59206509.15,1.18413,50000000.0
2019-06-14,3026805.031,55716768.867,1.184,58743573.898,1.174871,50000000.0
2019-06-17,3028045.031,55769657.759,1.175,58797702.79,1.175954,50000000.0
2019-06-18,3032708.031,55952748.349,1.176,58985456.38,1.179709,50000000.0
2019-06-19,3142487.914,56692147.407,1.18,59834635.322,1.196693,50000000.0
2019-06-20,3145193.914,58494535.958,1.197,61639729.872,1.232795,50000000.0
2019-06-21,3150146.914,58596643.038,1.233,61746789.952,1.234936,50000000.0
2019-06-24,3155899.014,58722964.182,1.235,61878863.196,1.237577,50000000.0
2019-06-25,3163011.014,58104877.371,1.238,61267888.385,1.225358,50000000.0
2019-06-26,3188030.114,57957680.144,1.225,61145710.258,1.222914,50000000.0
2019-06-27,3218931.904,58601786.382,1.223,61820718.287,1.236414,50000000.0
2019-06-28,3270754.777,58456299.708,1.236,61727054.485,1.234541,50000000.0
2019-07-01,3270754.777,60137438.521,1.235,63408193.298,1.268164,50000000.0
2019-07-02,3270754.777,60156623.723,1.268,63427378.5,1.268548,50000000.0
2019-07-03,3301255.341,59550361.96,1.269,62851617.301,1.257032,50000000.0
2019-07-04,3304684.341,59300488.991,1.257,62605173.332,1.252103,50000000.0
2019-07-05,3363714.623,59558552.045,1.252,62922266.669,1.258445,50000000.0
2019-07-08,3378098.815,58134065.782,1.258,61512164.597,1.230243,50000000.0
2019-07-09,3423755.815,57938912.009,1.23,61362667.825,1.227253,50000000.0
2019-07-10,3447753.915,57837386.503,1.227,61285140.419,1.225703,50000000.0
2019-07-11,3501799.019,57841389.94,1.226,61343188.959,1.226864,50000000.0
2019-07-12,3590727.39,58239012.948,1.227,61829740.338,1.236595,50000000.0
2019-07-15,3591091.39,58467627.402,1.237,62058718.793,1.241174,50000000.0
2019-07-16,3594146.39,58178311.242,1.241,61772457.632,1.235449,50000000.0
2019-07-17,3604145.265,58124627.952,1.235,61728773.217,1.234575,50000000.0
2019-07-18,3637343.137,57541664.239,1.235,61179007.377,1.22358,50000000.0
2019-07-19,3652891.937,58183530.937,1.224,61836422.874,1.236728,50000000.0
2019-07-22,3661530.937,57773547.773,1.237,61435078.71,1.228702,50000000.0
2019-07-23,3696597.537,57834742.577,1.229,61531340.114,1.230627,50000000.0
2019-07-24,3699812.615,58256674.416,1.231,61956487.032,1.23913,50000000.0
2019-07-25,3711109.415,58727429.856,1.239,62438539.272,1.248771,50000000.0
2019-07-26,3719564.015,58848193.121,1.249,62567757.137,1.251355,50000000.0
2019-07-29,3722744.015,58735473.536,1.251,62458217.551,1.249164,50000000.0
2019-07-30,3727806.515,58986064.684,1.249,62713871.2,1.254277,50000000.0
2019-07-31,3746474.115,58402154.663,1.254,62148628.778,1.242973,50000000.0
2019-08-01,3747266.115,57872964.419,1.243,61620230.535,1.232405,50000000.0
2019-08-02,3764184.115,56971807.061,1.232,60735991.176,1.21472,50000000.0
2019-08-05,3770284.115,55889290.893,1.215,59659575.008,1.193192,50000000.0
2019-08-06,3809584.115,55239178.189,1.193,59048762.304,1.180975,50000000.0
2019-08-07,3809584.115,54980917.846,1.181,58790501.962,1.17581,50000000.0
2019-08-08,3821926.515,55710272.458,1.176,59532198.973,1.190644,50000000.0
2019-08-09,3825976.515,55184781.182,1.191,59010757.698,1.180215,50000000.0
2019-08-12,3834026.015,56203639.722,1.18,60037665.737,1.200753,50000000.0
2019-08-13,3837392.015,55682684.472,1.201,59520076.488,1.190402,50000000.0
2019-08-14,3837392.015,55937802.177,1.19,59775194.192,1.195504,50000000.0
2019-08-15,3887098.949,56115621.641,1.196,60002720.591,1.200054,50000000.0
2019-08-16,3892438.949,56370416.06,1.2,60262855.01,1.205257,50000000.0
2019-08-19,3892993.549,57637470.537,1.205,61530464.087,1.230609,50000000.0
2019-08-20,3893425.559,57613407.163,1.231,61506832.723,1.230137,50000000.0
2019-08-21,3893425.559,57497089.11,1.23,61390514.669,1.22781,50000000.0
2019-08-22,3903173.559,57683925.04,1.228,61587098.6,1.231742,50000000.0
2019-08-23,3903855.559,58106445.669,1.232,62010301.228,1.240206,50000000.0
2019-08-26,3907320.559,57229610.98,1.24,61136931.54,1.222739,50000000.0
2019-08-27,3910646.959,57962215.445,1.223,61872862.404,1.237457,50000000.0
2019-08-28,3911040.559,57733366.268,1.237,61644406.828,1.232888,50000000.0
2019-08-29,3911040.559,57513049.35,1.233,61424089.909,1.228482,50000000.0
2019-08-30,3911040.559,57652126.871,1.228,61563167.431,1.231263,50000000.0
2019-09-02,3911040.559,58366730.571,1.231,62277771.13,1.245555,50000000.0
2019-09-03,3911040.559,58418438.067,1.246,62329478.626,1.24659,50000000.0
2019-09-04,3955965.559,58925858.238,1.247,62881823.798,1.257636,50000000.0
2019-09-05,3955965.559,59536719.357,1.258,63492684.916,1.269854,50000000.0
2019-09-06,3955965.559,59929654.203,1.27,63885619.762,1.277712,50000000.0
2019-09-09,3955965.559,60277571.205,1.278,64233536.765,1.284671,50000000.0
2019-09-10,3955965.559,60065913.452,1.285,64021879.011,1.280438,50000000.0
2019-09-11,3955965.559,59659545.722,1.28,63615511.281,1.27231,50000000.0
2019-09-12,3955965.559,60345825.739,1.272,64301791.299,1.286036,50000000.0
2019-09-16,3955965.559,60088031.125,1.286,64043996.684,1.28088,50000000.0
2019-09-17,3962853.559,59058501.593,1.281,63021355.153,1.260427,50000000.0
2019-09-18,3962853.559,59328986.198,1.26,63291839.758,1.265837,50000000.0
2019-09-19,3962853.559,59523278.446,1.266,63486132.005,1.269723,50000000.0
2019-09-20,3962853.559,59664367.698,1.27,63627221.257,1.272544,50000000.0
2019-09-23,3962853.559,58978733.967,1.273,62941587.526,1.258832,50000000.0
2019-09-24,3964950.109,59117713.045,1.259,63082663.155,1.261653,50000000.0
2019-09-25,3964950.109,58702976.092,1.262,62667926.202,1.253359,50000000.0
2019-09-26,3965157.109,58298085.983,1.253,62263243.092,1.245265,50000000.0
2019-09-27,3965157.109,58421066.302,1.245,62386223.411,1.247724,50000000.0
2019-09-30,3965157.109,57826847.671,1.248,61792004.781,1.23584,50000000.0
2019-10-08,3965157.109,58264585.558,1.236,62229742.668,1.244595,50000000.0
2019-10-09,3965157.109,58322515.527,1.245,62287672.637,1.245753,50000000.0
2019-10-10,3965157.109,58722317.044,1.246,62687474.154,1.253749,50000000.0
2019-10-11,3965157.109,59358557.438,1.254,63323714.547,1.266474,50000000.0
2019-10-14,3965157.109,60008096.099,1.266,63973253.208,1.279465,50000000.0
2019-10-15,3965157.109,59769178.352,1.279,63734335.462,1.274687,50000000.0
2019-10-16,3965157.109,59557361.497,1.275,63522518.607,1.27045,50000000.0
2019-10-17,3965157.109,59616185.791,1.27,63581342.901,1.271627,50000000.0
2019-10-18,3965157.109,58731045.763,1.272,62696202.872,1.253924,50000000.0
2019-10-21,3965907.109,58906172.083,1.254,62872079.192,1.257442,50000000.0
2019-10-22,3965907.109,59115710.369,1.257,63081617.478,1.261632,50000000.0
2019-10-23,3965907.109,58738594.757,1.262,62704501.866,1.25409,50000000.0
2019-10-24,3965907.109,58759684.457,1.254,62725591.566,1.254512,50000000.0
2019-10-25,3969927.109,59087362.804,1.255,63057289.914,1.261146,50000000.0
2019-10-28,3969927.109,59551174.396,1.261,63521101.505,1.270422,50000000.0
2019-10-29,3969927.109,59287717.278,1.27,63257644.387,1.265153,50000000.0
2019-10-30,3969927.109,58934851.338,1.265,62904778.448,1.258096,50000000.0
2019-10-31,3970139.109,58858747.055,1.258,62828886.165,1.256578,50000000.0
2019-11-01,3970139.109,59883880.679,1.257,63854019.789,1.27708,50000000.0
2019-11-04,3970139.109,60267409.464,1.277,64237548.574,1.284751,50000000.0
2019-11-05,3970139.109,60618886.566,1.285,64589025.676,1.291781,50000000.0
2019-11-06,3970139.109,60316129.796,1.292,64286268.905,1.285725,50000000.0
2019-11-07,3970139.109,60414347.992,1.286,64384487.101,1.28769,50000000.0
2019-11-08,3970139.109,60123971.003,1.288,64094110.112,1.281882,50000000.0
2019-11-11,3970139.109,59065470.243,1.282,63035609.352,1.260712,50000000.0
2019-11-12,3971084.109,59085689.582,1.261,63056773.691,1.261135,50000000.0
2019-11-13,3971084.109,58985070.597,1.261,62956154.706,1.259123,50000000.0
2019-11-14,3971084.109,59039030.745,1.259,63010114.854,1.260202,50000000.0
2019-11-15,3971084.109,58637622.045,1.26,62608706.155,1.252174,50000000.0
2019-11-18,3971084.109,59117020.247,1.252,63088104.357,1.261762,50000000.0
2019-11-19,3973184.109,59649650.006,1.262,63622834.116,1.272457,50000000.0
2019-11-20,3973184.109,59025040.607,1.272,62998224.717,1.259964,50000000.0
2019-11-21,3973184.109,58753942.756,1.26,62727126.865,1.254543,50000000.0
2019-11-22,3973184.109,58195419.95,1.255,62168604.059,1.243372,50000000.0
2019-11-25,3973184.109,58699192.406,1.243,62672376.516,1.253448,50000000.0
2019-11-26,3973184.109,58806961.023,1.253,62780145.133,1.255603,50000000.0
2019-11-27,3973184.109,58582625.047,1.256,62555809.157,1.251116,50000000.0
2019-11-28,3973184.109,58367392.237,1.251,62340576.346,1.246812,50000000.0
2019-11-29,3973184.109,57865232.926,1.247,61838417.036,1.236768,50000000.0
2019-12-02,3973184.109,57961452.037,1.237,61934636.146,1.238693,50000000.0
2019-12-03,3973184.109,58222178.665,1.239,62195362.774,1.243907,50000000.0
2019-12-04,3973184.109,58225651.543,1.244,62198835.652,1.243977,50000000.0
2019-12-05,3973184.109,58636521.5,1.244,62609705.609,1.252194,50000000.0
2019-12-06,3973184.109,58990716.274,1.252,62963900.384,1.259278,50000000.0
2019-12-09,3974684.109,58931226.372,1.259,62905910.482,1.258118,50000000.0
2019-12-10,3974684.109,59023181.936,1.258,62997866.046,1.259957,50000000.0
2019-12-11,3974684.109,59088370.262,1.26,63063054.371,1.261261,50000000.0
2019-12-12,3974684.109,58905711.254,1.261,62880395.363,1.257608,50000000.0
2019-12-13,3977924.109,60090031.942,1.258,64067956.052,1.281359,50000000.0
