date,cash,market_value,static_unit_net_value,total_value,unit_net_value,units
2018-08-08,1946788.711,43403995.226,0.92,45350783.937,0.907016,50000000.0
2018-08-09,1953427.711,44505305.574,0.907,46458733.285,0.929175,50000000.0
2018-08-10,1955403.711,44721606.178,0.929,46677009.889,0.93354,50000000.0
2018-08-13,1958713.711,44746629.278,0.934,46705342.988,0.934107,50000000.0
2018-08-14,1958713.711,44485083.08,0.934,46443796.791,0.928876,50000000.0
2018-08-15,1965858.711,43478640.348,0.929,45444499.058,0.90889,50000000.0
2018-08-16,1966116.111,43157720.399,0.909,45123836.509,0.902477,50000000.0
2018-08-17,1970350.711,42462749.729,0.902,44433100.44,0.888662,50000000.0
2018-08-20,1970539.191,42837456.032,0.889,44807995.222,0.89616,50000000.0
2018-08-21,1976839.191,43512961.608,0.896,45489800.799,0.909796,50000000.0
2018-08-22,1980154.191,43158640.724,0.91,45138794.915,0.902776,50000000.0
2018-08-23,1991246.191,43350114.061,0.903,45341360.252,0.906827,50000000.0
2018-08-24,2003544.351,43334714.535,0.907,45338258.885,0.906765,50000000.0
2018-08-27,2004469.351,44425312.679,0.907,46429782.029,0.928596,50000000.0
2018-08-28,2004469.351,44422226.807,0.929,46426696.157,0.928534,50000000.0
2018-08-29,2004469.351,44225209.902,0.929,46229679.253,0.924594,50000000.0
2018-08-30,2004469.351,43717714.416,0.925,45722183.766,0.914444,50000000.0
2018-08-31,2004469.351,43459693.044,0.914,45464162.394,0.909283,50000000.0
2018-09-03,2004469.351,43359966.543,0.909,45364435.894,0.907289,50000000.0
2018-09-04,2004469.351,43840996.294,0.907,45845465.645,0.916909,50000000.0
2018-09-05,2004469.351,43106909.846,0.917,45111379.196,0.902228,50000000.0
2018-09-06,2007445.351,42762046.795,0.902,44769492.146,0.89539,50000000.0
2018-09-07,2007445.351,42843517.08,0.895,44850962.431,0.897019,50000000.0
2018-09-10,2007445.351,42105533.951,0.897,44112979.302,0.88226,50000000.0
2018-09-11,2007445.351,42094412.442,0.882,44101857.792,0.882037,50000000.0
2018-09-12,2012437.351,41879723.293,0.882,43892160.644,0.877843,50000000.0
2018-09-13,2012437.351,42242059.628,0.878,44254496.979,0.88509,50000000.0
2018-09-14,2012437.351,42110243.087,0.885,44122680.437,0.882454,50000000.0
2018-09-17,2012437.351,41526156.215,0.882,43538593.566,0.870772,50000000.0
2018-09-18,2012437.351,42323272.913,0.871,44335710.264,0.886714,50000000.0
2018-09-19,2012437.351,42915848.091,0.887,44928285.442,0.898566,50000000.0
2018-09-20,2012437.351,42863909.308,0.899,44876346.659,0.897527,50000000.0
2018-09-21,2014355.431,43934890.947,0.898,45949246.378,0.918985,50000000.0
2018-09-25,2015363.431,43613076.443,0.919,45628439.874,0.912569,50000000.0
2018-09-26,2015363.431,43994097.626,0.913,46009461.057,0.920189,50000000.0
2018-09-27,2017063.431,43762401.726,0.92,45779465.157,0.915589,50000000.0
2018-09-28,2017685.986,44194498.475,0.916,46212184.461,0.924244,50000000.0
2018-10-08,2017685.986,42521106.989,0.924,44538792.975,0.890776,50000000.0
2018-10-09,2017685.986,42437832.357,0.891,44455518.342,0.88911,50000000.0
2018-10-10,2017685.986,42378344.257,0.889,44396030.242,0.887921,50000000.0
2018-10-11,2017685.986,39956554.284,0.888,41974240.27,0.839485,50000000.0
2018-10-12,2018342.986,40241989.475,0.839,42260332.461,0.845207,50000000.0
2018-10-15,2018342.986,39542047.885,0.845,41560390.871,0.831208,50000000.0
2018-10-16,2018342.986,38865134.264,0.831,40883477.249,0.81767,50000000.0
2018-10-17,2018342.986,39139946.412,0.818,41158289.398,0.823166,50000000.0
2018-10-18,2018342.986,38232595.106,0.823,40250938.092,0.805019,50000000.0
2018-10-19,2018342.986,39244673.399,0.805,41263016.384,0.82526,50000000.0
2018-10-22,2024278.986,41103461.744,0.825,43127740.729,0.862555,50000000.0
2018-10-23,2030470.986,40157648.2,0.863,42188119.186,0.843762,50000000.0
2018-10-24,2034150.986,40080416.439,0.844,42114567.424,0.842291,50000000.0
2018-10-25,2034150.986,40102268.549,0.842,42136419.535,0.842728,50000000.0
2018-10-26,2034150.986,39907290.833,0.843,41941441.819,0.838829,50000000.0
2018-10-29,2034150.986,39007969.719,0.839,41042120.704,0.820842,50000000.0
2018-10-30,2034150.986,39487557.469,0.821,41521708.454,0.830434,50000000.0
2018-10-31,2034150.986,40009131.957,0.83,42043282.942,0.840866,50000000.0
2018-11-01,2034150.986,40308454.872,0.841,42342605.858,0.846852,50000000.0
2018-11-02,2034150.986,41698947.046,0.847,43733098.032,0.874662,50000000.0
2018-11-05,2034150.986,41510468.329,0.875,43544619.314,0.870892,50000000.0
2018-11-06,2034150.986,41417639.686,0.871,43451790.671,0.869036,50000000.0
2018-11-07,2034150.986,41179298.436,0.869,43213449.421,0.864269,50000000.0
2018-11-08,2034150.986,40935423.129,0.864,42969574.114,0.859391,50000000.0
2018-11-09,2034150.986,40554976.176,0.859,42589127.162,0.851783,50000000.0
2018-11-12,2034150.986,41288731.065,0.852,43322882.051,0.866458,50000000.0
2018-11-13,2034150.986,41832618.536,0.866,43866769.522,0.877335,50000000.0
2018-11-14,2034150.986,41619133.639,0.877,43653284.624,0.873066,50000000.0
2018-11-15,2036970.986,42202625.636,0.873,44239596.621,0.884792,50000000.0
2018-11-16,2036970.986,42490440.752,0.885,44527411.738,0.890548,50000000.0
2018-11-19,2036970.986,42840140.998,0.891,44877111.984,0.897542,50000000.0
2018-11-20,2036970.986,41751532.87,0.898,43788503.855,0.87577,50000000.0
2018-11-21,2036970.986,41885247.952,0.876,43922218.937,0.878444,50000000.0
2018-11-22,2036970.986,41805023.06,0.878,43841994.046,0.87684,50000000.0
2018-11-23,2036970.986,40578572.9,0.877,42615543.886,0.852311,50000000.0
2018-11-26,2036970.986,40520508.68,0.852,42557479.665,0.85115,50000000.0
2018-11-27,2036970.986,40539260.204,0.851,42576231.19,0.851525,50000000.0
2018-11-28,2036970.986,41117024.695,0.852,43153995.68,0.86308,50000000.0
2018-11-29,2036970.986,40408993.279,0.863,42445964.264,0.848919,50000000.0
2018-11-30,2036970.986,40845391.977,0.849,42882362.963,0.857647,50000000.0
2018-12-03,2036970.986,41989867.563,0.858,44026838.549,0.880537,50000000.0
2018-12-04,2036970.986,42126778.801,0.881,44163749.786,0.883275,50000000.0
2018-12-05,2036970.986,41883291.583,0.883,43920262.569,0.878405,50000000.0
2018-12-06,2036970.986,40971785.558,0.878,43008756.543,0.860175,50000000.0
2018-12-07,2044260.986,41005434.949,0.86,43049695.935,0.860994,50000000.0
2018-12-10,2044260.986,40525983.364,0.861,42570244.349,0.851405,50000000.0
2018-12-11,2044260.986,40783499.43,0.851,42827760.416,0.856555,50000000.0
2018-12-12,2044260.986,40894535.792,0.857,42938796.778,0.858776,50000000.0
2018-12-13,2044260.986,41447245.606,0.859,43491506.591,0.86983,50000000.0
2018-12-14,2044260.986,40622717.333,0.87,42666978.319,0.85334,50000000.0
2018-12-17,2044260.986,40529343.856,0.853,42573604.842,0.851472,50000000.0
2018-12-18,2044260.986,40174020.993,0.851,42218281.979,0.844366,50000000.0
2018-12-19,2044260.986,39676631.165,0.844,41720892.151,0.834418,50000000.0
2018-12-20,2044260.986,39595949.059,0.834,41640210.045,0.832804,50000000.0
2018-12-21,2044260.986,39220721.154,0.833,41264982.14,0.8253,50000000.0
2018-12-24,2044260.986,39471360.936,0.825,41515621.921,0.830312,50000000.0
2018-12-25,2044260.986,39133668.584,0.83,41177929.57,0.823559,50000000.0
2018-12-26,2044260.986,39027928.859,0.824,41072189.845,0.821444,50000000.0
2018-12-27,2044260.986,38762318.21,0.821,40806579.196,0.816132,50000000.0
2018-12-28,2045337.386,38964787.774,0.816,41010125.16,0.820203,50000000.0
2019-01-02,2045337.386,38515075.693,0.82,40560413.079,0.811208,50000000.0
2019-01-03,2045337.386,38345842.35,0.811,40391179.735,0.807824,50000000.0
2019-01-04,2045337.386,39317360.022,0.808,41362697.407,0.827254,50000000.0
2019-01-07,2047072.586,39783140.57,0.827,41830213.155,0.836604,50000000.0
2019-01-08,2047072.586,39708201.314,0.837,41755273.9,0.835105,50000000.0
2019-01-09,2047072.586,39966457.756,0.835,42013530.341,0.840271,50000000.0
2019-01-10,2047072.586,39785742.602,0.84,41832815.187,0.836656,50000000.0
2019-01-11,2047072.586,40044144.365,0.837,42091216.951,0.841824,50000000.0
2019-01-14,2047072.586,39749703.6,0.842,41796776.186,0.835936,50000000.0
2019-01-15,2047072.586,40402645.431,0.836,42449718.016,0.848994,50000000.0
2019-01-16,2047072.586,40381493.343,0.849,42428565.928,0.848571,50000000.0
2019-01-17,2047072.586,40174585.887,0.849,42221658.473,0.844433,50000000.0
2019-01-18,2047072.586,40728093.884,0.844,42775166.469,0.855503,50000000.0
2019-01-21,2047072.586,40895879.16,0.856,42942951.746,0.858859,50000000.0
2019-01-22,2047072.586,40377939.668,0.859,42425012.254,0.8485,50000000.0
2019-01-23,2047072.586,40370088.224,0.849,42417160.81,0.848343,50000000.0
2019-01-24,2047072.586,40524259.616,0.848,42571332.202,0.851427,50000000.0
2019-01-25,2047072.586,40625814.465,0.851,42672887.051,0.853458,50000000.0
2019-01-28,2047072.586,40611460.959,0.853,42658533.545,0.853171,50000000.0
2019-01-29,2047072.586,40535856.896,0.853,42582929.481,0.851659,50000000.0
2019-01-30,2047072.586,40175342.117,0.852,42222414.703,0.844448,50000000.0
2019-01-31,2047072.586,40222230.231,0.844,42269302.817,0.845386,50000000.0
2019-02-01,2047072.586,41020540.164,0.845,43067612.749,0.861352,50000000.0
2019-02-11,2047072.586,41950736.36,0.861,43997808.946,0.879956,50000000.0
2019-02-12,2047072.586,42377857.817,0.88,44424930.403,0.888499,50000000.0
2019-02-13,2047072.586,43225479.784,0.888,45272552.37,0.905451,50000000.0
2019-02-14,2047072.586,43296541.845,0.905,45343614.431,0.906872,50000000.0
2019-02-15,2047072.586,42769192.664,0.907,44816265.249,0.896325,50000000.0
2019-02-18,2047072.586,44259569.999,0.896,46306642.585,0.926133,50000000.0
2019-02-19,2047072.586,44275743.431,0.926,46322816.017,0.926456,50000000.0
2019-02-20,2047072.586,44409191.641,0.926,46456264.227,0.929125,50000000.0
2019-02-21,2047072.586,44382193.132,0.929,46429265.717,0.928585,50000000.0
2019-02-22,2047072.586,45509766.701,0.929,47556839.287,0.951137,50000000.0
2019-02-25,2051152.586,48178402.613,0.951,50229555.199,1.004591,50000000.0
2019-02-26,2051152.586,48104165.279,1.005,50155317.865,1.003106,50000000.0
2019-02-27,2051152.586,48035956.41,1.003,50087108.996,1.001742,50000000.0
2019-02-28,2051152.586,47829402.634,1.002,49880555.219,0.997611,50000000.0
2019-03-01,2051152.586,48629503.662,0.998,50680656.248,1.013613,50000000.0
2019-03-04,2051152.586,49508340.391,1.014,51559492.977,1.03119,50000000.0
2019-03-05,2051152.586,50274021.678,1.031,52325174.263,1.046503,50000000.0
2019-03-06,2051152.586,51020784.56,1.047,53071937.146,1.061439,50000000.0
2019-03-07,2051152.586,50986649.422,1.061,53037802.007,1.060756,50000000.0
2019-03-08,2051152.586,48748188.272,1.061,50799340.858,1.015987,50000000.0
2019-03-11,2051152.586,50101861.558,1.016,52153014.144,1.04306,50000000.0
2019-03-12,2051152.586,50836825.073,1.043,52887977.659,1.05776,50000000.0
2019-03-13,2051152.586,49958305.922,1.058,52009458.508,1.040189,50000000.0
2019-03-14,2051152.586,49057508.04,1.04,51108660.625,1.022173,50000000.0
2019-03-15,2051152.586,49696683.819,1.022,51747836.405,1.034957,50000000.0
2019-03-18,2051152.586,51101099.631,1.035,53152252.216,1.063045,50000000.0
2019-03-19,2051152.586,51075649.432,1.063,53126802.018,1.062536,50000000.0
2019-03-20,2051152.586,51075963.971,1.063,53127116.557,1.062542,50000000.0
2019-03-21,2051152.586,51457302.944,1.063,53508455.53,1.070169,50000000.0
2019-03-22,2051152.586,51569072.358,1.07,53620224.943,1.072404,50000000.0
2019-03-25,2051152.586,50507261.762,1.072,52558414.348,1.051168,50000000.0
2019-03-26,2051152.586,49516178.076,1.051,51567330.661,1.031347,50000000.0
2019-03-27,2051152.586,49903644.137,1.031,51954796.723,1.039096,50000000.0
2019-03-28,2052422.426,49547444.781,1.039,51599867.206,1.031997,50000000.0
2019-03-29,2053574.426,51443123.729,1.032,53496698.154,1.069934,50000000.0
2019-04-01,2053574.426,53094294.076,1.07,55147868.502,1.102957,50000000.0
2019-04-02,2053574.426,53188421.663,1.103,55241996.088,1.10484,50000000.0
2019-04-03,2060724.426,53936228.468,1.105,55996952.894,1.119939,50000000.0
2019-04-04,2060724.426,54403144.522,1.12,56463868.947,1.129277,50000000.0
2019-04-08,2067514.426,54172747.203,1.129,56240261.629,1.124805,50000000.0
2019-04-09,2067514.426,54400001.506,1.125,56467515.931,1.12935,50000000.0
2019-04-10,2067514.426,54300067.164,1.129,56367581.59,1.127352,50000000.0
2019-04-11,2067514.426,53105235.532,1.127,55172749.958,1.103455,50000000.0
2019-04-12,2067514.426,53151442.569,1.103,55218956.994,1.104379,50000000.0
2019-04-15,2067514.426,52739324.675,1.104,54806839.101,1.096137,50000000.0
2019-04-16,2067514.426,53938464.958,1.096,56005979.384,1.12012,50000000.0
2019-04-17,2067514.426,54004515.352,1.12,56072029.778,1.121441,50000000.0
2019-04-18,2072514.426,53692480.838,1.121,55764995.264,1.1153,50000000.0
2019-04-19,2073764.426,54129735.249,1.115,56203499.675,1.12407,50000000.0
2019-04-22,2078219.426,53071967.171,1.124,55150186.597,1.103004,50000000.0
2019-04-23,2078219.426,52756755.181,1.103,54834974.607,1.096699,50000000.0
2019-04-24,2078498.934,53072070.377,1.097,55150569.31,1.103011,50000000.0
2019-04-25,2078498.934,51652054.268,1.103,53730553.201,1.074611,50000000.0
2019-04-26,2086598.934,50881293.88,1.075,52967892.814,1.059358,50000000.0
2019-04-29,2086598.934,50301323.938,1.059,52387922.872,1.047758,50000000.0
2019-04-30,2087078.934,50689767.83,1.048,52776846.763,1.055537,50000000.0
2019-05-06,2087078.934,47279785.961,1.056,49366864.894,0.987337,50000000.0
2019-05-07,2089743.934,47845974.976,0.987,49935718.909,0.998714,50000000.0
2019-05-08,2089743.934,47285274.254,0.999,49375018.187,0.9875,50000000.0
2019-05-09,2089743.934,46608067.53,0.988,48697811.464,0.973956,50000000.0
2019-05-10,2089743.934,48326490.661,0.974,50416234.595,1.008325,50000000.0
2019-05-13,2089743.934,47637952.78,1.008,49727696.714,0.994554,50000000.0
2019-05-14,2095743.934,47256872.926,0.995,49352616.86,0.987052,50000000.0
2019-05-15,2101263.934,48202981.805,0.987,50304245.739,1.006085,50000000.0
2019-05-16,2104642.934,48455347.729,1.006,50559990.663,1.0112,50000000.0
2019-05-17,2108010.734,46999869.621,1.011,49107880.355,0.982158,50000000.0
2019-05-20,2108010.734,46639998.205,0.982,48748008.939,0.97496,50000000.0
2019-05-21,2117628.734,47481706.582,0.975,49599335.315,0.991987,50000000.0
2019-05-22,2117916.734,47258954.837,0.992,49376871.571,0.987537,50000000.0
2019-05-23,2128763.134,46350031.701,0.988,48478794.834,0.969576,50000000.0
2019-05-24,2135983.134,46267111.461,0.97,48403094.595,0.968062,50000000.0
2019-05-27,2176566.534,47099874.825,0.968,49276441.358,0.985529,50000000.0
2019-05-28,2185916.534,47520620.223,0.986,49706536.757,0.994131,50000000.0
2019-05-29,2197698.565,47279048.028,0.994,49476746.593,0.989535,50000000.0
2019-05-30,2219175.229,46987061.604,0.99,49206236.832,0.984125,50000000.0
2019-05-31,2246293.429,46894420.664,0.984,49140714.093,0.982814,50000000.0
2019-06-03,2255935.829,46772588.261,0.983,49028524.089,0.98057,50000000.0
2019-06-04,2256645.332,46298629.668,0.981,48555275.0,0.971105,50000000.0
2019-06-05,2272350.514,46235261.274,0.971,48507611.788,0.970152,50000000.0
2019-06-06,2289820.514,45590837.114,0.97,47880657.627,0.957613,50000000.0
2019-06-10,2289820.514,46039289.342,0.958,48329109.856,0.966582,50000000.0
2019-06-11,2316003.144,47614526.449,0.967,49930529.593,0.998611,50000000.0
2019-06-12,2325369.266,47216061.038,0.999,49541430.304,0.990829,50000000.0
2019-06-13,2333741.266,47254411.633,0.991,49588152.899,0.991763,50000000.0
2019-06-14,2345446.146,46650827.187,0.992,48996273.333,0.979925,50000000.0
2019-06-17,2347366.146,46661686.008,0.98,49009052.154,0.980181,50000000.0
2019-06-18,2353808.146,46761704.201,0.98,49115512.347,0.98231,50000000.0
2019-06-19,2393060.089,47318343.237,0.982,49711403.326,0.994228,50000000.0
2019-06-20,2396756.089,48531884.288,0.994,50928640.377,1.018573,50000000.0
2019-06-21,2405378.089,48888372.957,1.019,51293751.047,1.025875,50000000.0
2019-06-24,2414323.989,48937033.157,1.026,51351357.146,1.027027,50000000.0
2019-06-25,2424013.989,48538756.07,1.027,50962770.059,1.019255,50000000.0
2019-06-26,2442910.989,48421751.811,1.019,50864662.8,1.017293,50000000.0
2019-06-27,2467962.219,48879278.923,1.017,51347241.142,1.026945,50000000.0
2019-06-28,2496509.314,48641922.621,1.027,51138431.935,1.022769,50000000.0
2019-07-01,2496509.314,50027492.414,1.023,52524001.728,1.05048,50000000.0
2019-07-02,2496509.314,50085411.74,1.05,52581921.054,1.051638,50000000.0
2019-07-03,2508452.206,49636136.389,1.052,52144588.595,1.042892,50000000.0
2019-07-04,2512457.206,49353796.994,1.043,51866254.2,1.037325,50000000.0
2019-07-05,2526829.952,49504674.231,1.037,52031504.183,1.04063,50000000.0
2019-07-08,2547258.304,48148692.475,1.041,50695950.779,1.013919,50000000.0
2019-07-09,2556363.304,48116524.015,1.014,50672887.319,1.013458,50000000.0
2019-07-10,2580375.104,47909703.566,1.013,50490078.67,1.009802,50000000.0
2019-07-11,2626760.464,47846686.126,1.01,50473446.591,1.009469,50000000.0
2019-07-12,2671720.025,48127103.768,1.009,50798823.793,1.015976,50000000.0
2019-07-15,2672050.025,48575413.927,1.016,51247463.952,1.024949,50000000.0
2019-07-16,2677190.025,48466531.844,1.025,51143721.869,1.022874,50000000.0
2019-07-17,2693360.695,48546644.187,1.023,51240004.882,1.0248,50000000.0
2019-07-18,2718858.091,47832928.524,1.025,50551786.615,1.011036,50000000.0
2019-07-19,2739453.091,48295554.21,1.011,51035007.302,1.0207,50000000.0
2019-07-22,2753036.091,47710566.417,1.021,50463602.508,1.009272,50000000.0
2019-07-23,2775181.291,47903136.088,1.009,50678317.38,1.013566,50000000.0
2019-07-24,2778719.625,48247001.829,1.014,51025721.454,1.020514,50000000.0
2019-07-25,2786100.825,48557572.066,1.021,51343672.891,1.026873,50000000.0
2019-07-26,2790632.825,48712492.101,1.027,51503124.926,1.030062,50000000.0
2019-07-29,2798616.825,48652001.008,1.03,51450617.833,1.029012,50000000.0
2019-07-30,2804376.825,48861241.383,1.029,51665618.208,1.033312,50000000.0
2019-07-31,2823461.465,48493950.08,1.033,51317411.545,1.026348,50000000.0
2019-08-01,2825621.465,48128530.174,1.026,50954151.64,1.019083,50000000.0
2019-08-02,2831635.465,47383823.846,1.019,50215459.311,1.004309,50000000.0
2019-08-05,2841085.465,46506342.14,1.004,49347427.605,0.986949,50000000.0
2019-08-06,2851285.465,45752264.032,0.987,48603549.498,0.972071,50000000.0
2019-08-07,2851285.465,45606177.184,0.972,48457462.649,0.969149,50000000.0
2019-08-08,2865518.465,46070052.525,0.969,48935570.99,0.978711,50000000.0
2019-08-09,2869024.265,45515915.376,0.979,48384939.641,0.967699,50000000.0
2019-08-12,2873494.765,46274502.149,0.968,49147996.915,0.98296,50000000.0
2019-08-13,2882074.765,45882484.293,0.983,48764559.058,0.975291,50000000.0
2019-08-14,2882074.765,46143069.569,0.975,49025144.335,0.980503,50000000.0
2019-08-15,2896584.128,46337315.296,0.981,49233899.425,0.984678,50000000.0
2019-08-16,2899404.128,46614657.325,0.985,49514061.453,0.990281,50000000.0
2019-08-19,2900532.128,47798152.903,0.99,50698685.031,1.013974,50000000.0
2019-08-20,2901086.368,47786926.681,1.014,50688013.05,1.01376,50000000.0
2019-08-21,2901086.368,47656861.17,1.014,50557947.538,1.011159,50000000.0
2019-08-22,2916575.368,47761447.254,1.011,50678022.623,1.01356,50000000.0
2019-08-23,2918665.368,47877245.537,1.014,50795910.905,1.015918,50000000.0
2019-08-26,2922230.368,47344349.19,1.016,50266579.558,1.005332,50000000.0
2019-08-27,2924975.968,48169578.155,1.005,51094554.123,1.021891,50000000.0
2019-08-28,2925203.968,48092798.007,1.022,51018001.975,1.02036,50000000.0
2019-08-29,2925203.968,47968443.517,1.02,50893647.485,1.017873,50000000.0
2019-08-30,2925203.968,47892716.476,1.018,50817920.444,1.016358,50000000.0
2019-09-02,2925203.968,48697085.077,1.016,51622289.046,1.032446,50000000.0
2019-09-03,2925203.968,48814618.755,1.032,51739822.724,1.034796,50000000.0
2019-09-04,2928803.968,49219222.663,1.035,52148026.632,1.042961,50000000.0
2019-09-05,2928803.968,49734614.099,1.043,52663418.067,1.053268,50000000.0
2019-09-06,2928803.968,49897700.773,1.053,52826504.741,1.05653,50000000.0
2019-09-09,2928803.968,50424739.632,1.057,53353543.6,1.067071,50000000.0
2019-09-10,2928803.968,50289774.844,1.067,53218578.812,1.064372,50000000.0
2019-09-11,2928803.968,49888298.882,1.064,52817102.85,1.056342,50000000.0
2019-09-12,2928803.968,50272917.565,1.056,53201721.533,1.064034,50000000.0
2019-09-16,2928803.968,50270470.951,1.064,53199274.92,1.063985,50000000.0
2019-09-17,2932547.968,49320605.802,1.064,52253153.77,1.045063,50000000.0
2019-09-18,2932547.968,49427231.734,1.045,52359779.702,1.047196,50000000.0
2019-09-19,2932547.968,49736079.884,1.047,52668627.852,1.053373,50000000.0
2019-09-20,2932547.968,49840150.839,1.053,52772698.807,1.055454,50000000.0
2019-09-23,2932547.968,49259214.917,1.055,52191762.885,1.043835,50000000.0
2019-09-24,2934225.208,49321162.327,1.044,52255387.535,1.045108,50000000.0
2019-09-25,2934225.208,48823319.063,1.045,51757544.271,1.035151,50000000.0
2019-09-26,2934882.208,48114746.559,1.035,51049628.767,1.020993,50000000.0
2019-09-27,2934882.208,48323377.181,1.021,51258259.389,1.025165,50000000.0
2019-09-30,2934882.208,47938237.802,1.025,50873120.01,1.017462,50000000.0
2019-10-08,2934882.208,48166643.775,1.017,51101525.984,1.022031,50000000.0
2019-10-09,2934882.208,48237064.823,1.022,51171947.031,1.023439,50000000.0
2019-10-10,2934882.208,48795001.759,1.023,51729883.967,1.034598,50000000.0
2019-10-11,2934882.208,49122149.111,1.035,52057031.319,1.041141,50000000.0
2019-10-14,2934882.208,49736955.669,1.041,52671837.877,1.053437,50000000.0
2019-10-15,2934882.208,49330559.863,1.053,52265442.072,1.045309,50000000.0
2019-10-16,2934882.208,49161918.44,1.045,52096800.648,1.041936,50000000.0
2019-10-17,2934882.208,49160417.771,1.042,52095299.98,1.041906,50000000.0
2019-10-18,2934882.208,48530528.677,1.042,51465410.885,1.029308,50000000.0
2019-10-21,2935812.208,48616224.69,1.029,51552036.898,1.031041,50000000.0
2019-10-22,2935812.208,48945307.619,1.031,51881119.828,1.037622,50000000.0
2019-10-23,2935812.208,48612445.587,1.038,51548257.796,1.030965,50000000.0
2019-10-24,2935812.208,48598793.69,1.031,51534605.898,1.030692,50000000.0
2019-10-25,2940972.208,49154071.062,1.031,52095043.27,1.041901,50000000.0
2019-10-28,2940972.208,49795009.596,1.042,52735981.804,1.05472,50000000.0
2019-10-29,2940972.208,49416535.811,1.055,52357508.019,1.04715,50000000.0
2019-10-30,2940972.208,49123740.231,1.047,52064712.439,1.041294,50000000.0
2019-10-31,2941860.208,48857523.387,1.041,51799383.596,1.035988,50000000.0
2019-11-01,2941860.208,49488534.878,1.036,52430395.087,1.048608,50000000.0
2019-11-04,2941860.208,49832558.583,1.049,52774418.791,1.055488,50000000.0
2019-11-05,2941860.208,50176104.461,1.055,53117964.669,1.062359,50000000.0
2019-11-06,2941860.208,49756394.161,1.062,52698254.369,1.053965,50000000.0
2019-11-07,2941860.208,49943090.006,1.054,52884950.214,1.057699,50000000.0
2019-11-08,2941860.208,49727132.858,1.058,52668993.067,1.05338,50000000.0
2019-11-11,2941860.208,48785610.807,1.053,51727471.015,1.034549,50000000.0
2019-11-12,2943120.208,48866116.986,1.035,51809237.194,1.036185,50000000.0
2019-11-13,2943120.208,48735821.243,1.036,51678941.452,1.033579,50000000.0
2019-11-14,2943120.208,48822374.158,1.034,51765494.366,1.03531,50000000.0
2019-11-15,2943120.208,48308591.793,1.035,51251712.001,1.025034,50000000.0
2019-11-18,2943120.208,48735444.266,1.025,51678564.474,1.033571,50000000.0
2019-11-19,2958920.208,49372334.216,1.034,52331254.424,1.046625,50000000.0
2019-11-20,2958920.208,48859970.691,1.047,51818890.899,1.036378,50000000.0
2019-11-21,2958920.208,48753614.344,1.036,51712534.552,1.034251,50000000.0
2019-11-22,2958920.208,48304214.913,1.034,51263135.121,1.025263,50000000.0
2019-11-25,2958920.208,48580244.553,1.025,51539164.761,1.030783,50000000.0
2019-11-26,2958920.208,48757285.8,1.031,51716206.008,1.034324,50000000.0
2019-11-27,2958920.208,48548283.709,1.034,51507203.917,1.030144,50000000.0
2019-11-28,2958920.208,48375331.418,1.03,51334251.626,1.026685,50000000.0
2019-11-29,2958920.208,48101526.831,1.027,51060447.039,1.021209,50000000.0
2019-12-02,2958920.208,48236336.394,1.021,51195256.602,1.023905,50000000.0
2019-12-03,2958920.208,48401485.255,1.024,51360405.464,1.027208,50000000.0
2019-12-04,2958920.208,48392631.235,1.027,51351551.443,1.027031,50000000.0
2019-12-05,2958920.208,48805083.656,1.027,51764003.864,1.03528,50000000.0
2019-12-06,2958920.208,49124704.851,1.035,52083625.059,1.041673,50000000.0
2019-12-09,2961620.208,49143488.194,1.042,52105108.402,1.042102,50000000.0
2019-12-10,2961620.208,49268362.562,1.042,52229982.77,1.0446,50000000.0
2019-12-11,2961620.208,49235153.673,1.045,52196773.881,1.043935,50000000.0
2019-12-12,2961620.208,49058206.299,1.044,52019826.507,1.040397,50000000.0
2019-12-13,2963620.208,49898449.655,1.04,52862069.863,1.057241,50000000.0
2019-12-16,2963620.208,50353111.774,1.057,53316731.982,1.066335,50000000.0
2019-12-17,2963620.208,51045818.801,1.066,54009439.01,1.080189,50000000.0
2019-12-18,2964613.808,50917156.858,1.08,53881770.666,1.077635,50000000.0
2019-12-19,2964613.808,50979263.51,1.078,53943877.318,1.078878,50000000.0
2019-12-20,2964613.808,50795581.062,1.079,53760194.87,1.075204,50000000.0
2019-12-23,2964613.808,49995521.597,1.075,52960135.405,1.059203,50000000.0
2019-12-24,2967539.066,50414327.666,1.059,53381866.732,1.067637,50000000.0
2019-12-25,2967539.066,50503632.098,1.068,53471171.164,1.069423,50000000.0
2019-12-26,2967539.066,50953080.404,1.069,53920619.47,1.078412,50000000.0
2019-12-27,2967539.066,50902478.558,1.078,53870017.624,1.0774,50000000.0
2019-12-30,2967539.066,51719136.822,1.077,54686675.888,1.093734,50000000.0
2019-12-31,2967539.066,52070752.596,1.094,55038291.662,1.100766,50000000.0
