date,cash,market_value,static_unit_net_value,total_value,unit_net_value,units
2018-08-09,43143257.391,33324819.724,1.168,117741177.114,1.177412,100000000.0
2018-08-10,43180401.391,33521372.844,1.177,117958374.234,1.179584,100000000.0
2018-08-13,43544766.836,33382526.344,1.18,117797793.18,1.177978,100000000.0
2018-08-14,43660266.836,33344818.607,1.178,117760085.443,1.177601,100000000.0
2018-08-15,44749266.836,32414567.795,1.178,116829834.631,1.168298,100000000.0
2018-08-16,44732766.836,31851801.284,1.168,116267068.12,1.162671,100000000.0
2018-08-17,45317091.413,31332373.901,1.163,115751165.314,1.157512,100000000.0
2018-08-20,44633754.383,31591741.813,1.158,116006996.196,1.16007,100000000.0
2018-08-21,44013354.383,32618323.973,1.16,117033578.356,1.170336,100000000.0
2018-08-22,43993554.383,32300613.77,1.17,116715868.153,1.167159,100000000.0
2018-08-23,43902858.383,32430156.909,1.167,116847115.292,1.168471,100000000.0
2018-08-24,43629058.383,31995339.446,1.168,116455297.829,1.164553,100000000.0
2018-08-27,43134505.611,33002026.464,1.165,117700032.075,1.177,100000000.0
2018-08-28,43316005.611,32816302.564,1.177,117514308.175,1.175143,100000000.0
2018-08-29,43365505.611,32539661.287,1.175,117237666.899,1.172377,100000000.0
2018-08-30,43725205.611,32099062.689,1.172,116797068.3,1.167971,100000000.0
2018-08-31,43926505.611,31800188.277,1.168,116498193.888,1.164982,100000000.0
2018-09-03,43810376.316,32006359.162,1.165,116423235.479,1.164232,100000000.0
2018-09-04,43133876.316,32201971.931,1.164,116618848.248,1.166188,100000000.0
2018-09-05,44259176.316,31761796.653,1.166,116178672.969,1.161787,100000000.0
2018-09-06,44631206.316,31074709.555,1.162,115520415.871,1.155204,100000000.0
2018-09-07,44159306.316,31003152.724,1.155,115448859.04,1.154489,100000000.0
2018-09-10,44523438.992,30474204.539,1.154,114891343.531,1.148913,100000000.0
2018-09-11,44843538.992,30657503.426,1.149,115074642.419,1.150746,100000000.0
2018-09-12,45140927.952,29953315.815,1.151,114440143.767,1.144401,100000000.0
2018-09-13,44563427.952,30113550.851,1.144,114600378.803,1.146004,100000000.0
2018-09-14,44440229.952,30357154.22,1.146,114849484.172,1.148495,100000000.0
2018-09-17,44802087.679,30436767.1,1.148,114852054.779,1.148521,100000000.0
2018-09-18,43742787.679,30881179.327,1.149,115296467.006,1.152965,100000000.0
2018-09-19,43396287.679,31572804.539,1.153,115988092.218,1.159881,100000000.0
2018-09-20,43313787.679,31512336.848,1.16,115927624.527,1.159276,100000000.0
2018-09-21,41597787.679,32258784.128,1.159,116674071.807,1.166741,100000000.0
2018-09-25,42221487.679,32205219.923,1.167,116620507.602,1.166205,100000000.0
2018-09-26,41637387.679,32783613.332,1.166,117198901.011,1.171989,100000000.0
2018-09-27,41799340.179,32825946.546,1.172,117241486.725,1.172415,100000000.0
2018-09-28,41357190.179,33295947.626,1.172,117711537.805,1.177115,100000000.0
2018-10-08,43436190.179,31646386.087,1.177,116061976.267,1.16062,100000000.0
2018-10-09,43175490.179,31381457.45,1.161,115797047.629,1.15797,100000000.0
2018-10-10,43158990.179,31046308.229,1.158,115461898.408,1.154619,100000000.0
2018-10-11,45033390.179,30118095.612,1.155,114533685.791,1.145337,100000000.0
2018-10-12,44046690.179,30911683.357,1.145,115327273.536,1.153273,100000000.0
2018-10-15,44568090.179,30495042.817,1.153,114910632.996,1.149106,100000000.0
2018-10-16,44485590.179,30148254.292,1.149,114563844.471,1.145638,100000000.0
2018-10-17,44356890.179,30143991.361,1.146,114559581.54,1.145596,100000000.0
2018-10-18,45297390.179,29261080.033,1.146,113676670.212,1.136767,100000000.0
2018-10-19,44168790.179,30161374.682,1.137,114576964.861,1.14577,100000000.0
2018-10-22,42310890.179,31271632.412,1.146,115687222.591,1.156872,100000000.0
2018-10-23,43727094.179,30069840.266,1.157,114485934.445,1.144859,100000000.0
2018-10-24,43483014.179,29505221.368,1.145,113921435.547,1.139214,100000000.0
2018-10-25,43337814.179,29055941.713,1.139,113472155.892,1.134722,100000000.0
2018-10-26,43657914.179,28745591.243,1.135,113161805.422,1.131618,100000000.0
2018-10-29,44957367.699,27415476.974,1.132,111830944.673,1.118309,100000000.0
2018-10-30,44462367.699,27251665.834,1.118,111667133.533,1.116671,100000000.0
2018-10-31,43983867.699,28047427.049,1.117,112462894.748,1.124629,100000000.0
2018-11-01,43825467.699,28526449.023,1.125,112941916.722,1.129419,100000000.0
2018-11-02,42393267.699,29843722.872,1.129,114259190.572,1.142592,100000000.0
2018-11-05,42983967.699,29469511.456,1.143,113884979.155,1.13885,100000000.0
2018-11-06,43178667.699,29140233.332,1.139,113555701.031,1.135557,100000000.0
2018-11-07,43485567.699,29018976.144,1.136,113434443.843,1.134344,100000000.0
2018-11-08,43323867.699,28824116.091,1.134,113239583.79,1.132396,100000000.0
2018-11-09,44247867.699,28445095.088,1.132,112860562.787,1.128606,100000000.0
2018-11-12,44099367.699,28867022.306,1.129,113282490.005,1.132825,100000000.0
2018-11-13,43815567.699,29370787.873,1.133,113786255.572,1.137863,100000000.0
2018-11-14,44343567.699,28884263.94,1.138,113299731.639,1.132997,100000000.0
2018-11-15,43781907.399,28922832.255,1.133,113364039.654,1.13364,100000000.0
2018-11-16,43808307.399,28979979.408,1.134,113421186.807,1.134212,100000000.0
2018-11-19,43169678.423,29271194.471,1.134,113687572.894,1.136876,100000000.0
2018-11-20,43895678.423,28524525.431,1.137,112940903.854,1.129409,100000000.0
2018-11-21,43938578.423,28689067.22,1.129,113105445.643,1.131054,100000000.0
2018-11-22,44146478.423,28670830.391,1.131,113087208.815,1.130872,100000000.0
2018-11-23,44733878.423,28197232.076,1.131,112613610.499,1.126136,100000000.0
2018-11-26,44694128.171,28090595.733,1.126,112526623.904,1.125266,100000000.0
2018-11-27,44911928.171,28060299.552,1.125,112496327.722,1.124963,100000000.0
2018-11-28,44453228.171,28457529.832,1.125,112893558.003,1.128936,100000000.0
2018-11-29,44634728.171,28142200.565,1.129,112578228.736,1.125782,100000000.0
2018-11-30,44301428.171,28638476.477,1.126,113074504.647,1.130745,100000000.0
2018-12-03,43374452.611,29734898.451,1.131,114174551.061,1.141746,100000000.0
2018-12-04,43183052.611,29618358.357,1.142,114058010.968,1.14058,100000000.0
2018-12-05,43354652.611,29533079.452,1.141,113972732.063,1.139727,100000000.0
2018-12-06,44116952.611,28625689.714,1.14,113065342.324,1.130653,100000000.0
2018-12-07,44289902.611,28701520.567,1.131,113142523.177,1.131425,100000000.0
2018-12-10,44586579.695,28182096.907,1.131,112645876.602,1.126459,100000000.0
2018-12-11,44480979.695,28499806.75,1.126,112963586.445,1.129636,100000000.0
2018-12-12,44418279.695,28751064.496,1.13,113214844.191,1.132148,100000000.0
2018-12-13,43870479.695,29372778.093,1.132,113836557.788,1.138366,100000000.0
2018-12-14,44375379.695,28980179.154,1.138,113443958.849,1.13444,100000000.0
2018-12-17,44326877.636,28805115.241,1.134,113236892.877,1.132369,100000000.0
2018-12-18,44861477.636,28565737.299,1.132,112997514.936,1.129975,100000000.0
2018-12-19,45283877.636,28096353.861,1.13,112528131.497,1.125281,100000000.0
2018-12-20,45884477.636,28057567.165,1.125,112489344.801,1.124893,100000000.0
2018-12-21,46263977.636,27521305.539,1.125,111953083.175,1.119531,100000000.0
2018-12-24,46293524.046,27940797.312,1.12,112385621.358,1.123856,100000000.0
2018-12-25,46445324.046,27877438.365,1.124,112322262.411,1.123223,100000000.0
2018-12-26,46748924.046,27891407.573,1.123,112336231.619,1.123362,100000000.0
2018-12-27,46699424.046,27578536.67,1.123,112023360.715,1.120234,100000000.0
2018-12-28,46715924.046,28052396.751,1.12,112497220.797,1.124972,100000000.0
2019-01-02,47102259.729,27430770.902,1.125,111846130.631,1.118461,100000000.0
2019-01-03,46993359.729,27060872.639,1.118,111476232.368,1.114762,100000000.0
2019-01-04,46198059.729,27580211.972,1.115,111995571.701,1.119956,100000000.0
2019-01-07,46244259.729,27819457.18,1.12,112234816.909,1.122348,100000000.0
2019-01-08,46330059.729,27841162.571,1.122,112256522.3,1.122565,100000000.0
2019-01-09,45937359.729,28305930.253,1.123,112721289.982,1.127213,100000000.0
2019-01-10,45881259.729,28138406.73,1.127,112553766.459,1.125538,100000000.0
2019-01-11,45544659.729,28386671.722,1.126,112802031.451,1.12802,100000000.0
2019-01-14,46002304.23,27995366.032,1.128,112488870.262,1.124889,100000000.0
2019-01-15,45292804.23,28989666.974,1.125,113483171.204,1.134832,100000000.0
2019-01-16,45220204.23,29023308.964,1.135,113516813.194,1.135168,100000000.0
2019-01-17,45381904.23,28934435.857,1.135,113427940.087,1.134279,100000000.0
2019-01-18,44642704.23,29450392.207,1.134,113943896.437,1.139439,100000000.0
2019-01-21,44293196.884,29734922.203,1.139,114189119.087,1.141891,100000000.0
2019-01-22,44761796.884,29086899.872,1.142,113541096.756,1.135411,100000000.0
2019-01-23,44913596.884,29340616.682,1.135,113794813.566,1.137948,100000000.0
2019-01-24,44626496.884,29536035.738,1.138,113990232.622,1.139902,100000000.0
2019-01-25,44177696.884,29719903.485,1.14,114174100.369,1.141741,100000000.0
2019-01-28,44190566.358,29731185.033,1.142,114181751.391,1.141818,100000000.0
2019-01-29,43880366.358,29899656.826,1.142,114350223.185,1.143502,100000000.0
2019-01-30,44048666.358,29511894.693,1.144,113962461.051,1.139625,100000000.0
2019-01-31,43418366.358,30034743.155,1.14,114485309.514,1.144853,100000000.0
2019-02-01,43108166.358,30636744.211,1.145,115087310.57,1.150873,100000000.0
2019-02-11,42827232.762,31841087.411,1.151,116281320.173,1.162813,100000000.0
2019-02-12,42668832.762,31953917.453,1.163,116394150.215,1.163942,100000000.0
2019-02-13,41840532.762,32412821.824,1.164,116853054.587,1.168531,100000000.0
2019-02-14,41777832.762,32658631.621,1.169,117098864.383,1.170989,100000000.0
2019-02-15,42748032.762,31975498.879,1.171,116415731.641,1.164157,100000000.0
2019-02-18,41803268.219,33194211.755,1.164,117649979.974,1.1765,100000000.0
2019-02-19,41885768.219,33005611.035,1.176,117461379.254,1.174614,100000000.0
2019-02-20,41697668.219,33070714.621,1.175,117526482.84,1.175265,100000000.0
2019-02-21,41872568.219,33098837.813,1.175,117554606.032,1.175546,100000000.0
2019-02-22,40978268.219,33490333.909,1.176,117946102.128,1.179461,100000000.0
2019-02-25,37666496.151,34026865.131,1.179,118487361.282,1.184874,100000000.0
2019-02-26,39101996.151,34048577.555,1.185,118509073.706,1.185091,100000000.0
2019-02-27,38966696.151,33899090.356,1.185,118359586.506,1.183596,100000000.0
2019-02-28,39022796.151,34100483.001,1.184,118560979.152,1.18561,100000000.0
2019-03-01,37871096.151,34876495.722,1.186,119336991.873,1.19337,100000000.0
2019-03-04,37651860.346,35703748.181,1.193,120119908.527,1.201199,100000000.0
2019-03-05,37638660.346,35736860.64,1.201,120153020.986,1.20153,100000000.0
2019-03-06,37585860.346,36122032.118,1.202,120538192.464,1.205382,100000000.0
2019-03-07,38308560.346,35289210.248,1.205,119705370.594,1.197054,100000000.0
2019-03-08,40004760.346,34262120.282,1.197,118678280.628,1.186783,100000000.0
2019-03-11,39822968.449,35142019.93,1.187,119620588.379,1.196206,100000000.0
2019-03-12,39631568.449,35493655.064,1.196,119972223.512,1.199722,100000000.0
2019-03-13,39489668.449,34661455.496,1.2,119140023.944,1.1914,100000000.0
2019-03-14,39459968.449,34664846.661,1.191,119143415.11,1.191434,100000000.0
2019-03-15,38806568.449,35083609.855,1.191,119562178.303,1.195622,100000000.0
2019-03-18,37661969.915,36702891.522,1.196,121172061.438,1.211721,100000000.0
2019-03-19,38061269.915,36369093.898,1.212,120838263.813,1.208383,100000000.0
2019-03-20,37955669.915,36295542.295,1.208,120764712.211,1.207647,100000000.0
2019-03-21,38203169.915,36492998.633,1.208,120962168.548,1.209622,100000000.0
2019-03-22,38203169.915,36642380.461,1.21,121111550.376,1.211116,100000000.0
2019-03-25,39738106.816,35609040.244,1.211,120180947.06,1.201809,100000000.0
2019-03-26,39771106.816,35323838.994,1.202,119895745.809,1.198957,100000000.0
2019-03-27,39378406.816,36269610.83,1.199,120841517.645,1.208415,100000000.0
2019-03-28,39401953.086,36315812.063,1.208,120898065.149,1.208981,100000000.0
2019-03-29,37735549.086,37680859.978,1.209,122263209.064,1.222632,100000000.0
2019-04-01,36965215.604,38325071.97,1.223,123041287.574,1.230413,100000000.0
2019-04-02,36955315.604,37831939.961,1.23,122548155.565,1.225482,100000000.0
2019-04-03,36458165.604,38081550.258,1.225,122798915.862,1.227989,100000000.0
2019-04-04,35877365.604,38784998.191,1.228,123502363.794,1.235024,100000000.0
2019-04-08,35539713.309,39038884.24,1.235,123454897.549,1.234549,100000000.0
2019-04-09,35434113.309,39659338.42,1.235,124075351.728,1.240754,100000000.0
2019-04-10,35206413.309,39949127.697,1.241,124365141.006,1.243651,100000000.0
2019-04-11,36094113.309,38688783.925,1.244,123104797.233,1.231048,100000000.0
2019-04-12,36100713.309,38521591.088,1.231,122937604.397,1.229376,100000000.0
2019-04-15,36384405.892,38241191.565,1.229,122812197.457,1.228122,100000000.0
2019-04-16,34553065.892,38532200.421,1.228,123103366.313,1.231034,100000000.0
2019-04-17,34817065.892,39086764.593,1.231,123657930.485,1.236579,100000000.0
2019-04-18,35011765.892,38848561.6,1.237,123419727.493,1.234197,100000000.0
2019-04-19,34236415.892,39015410.856,1.234,123586726.748,1.235867,100000000.0
2019-04-22,35294138.562,38505023.191,1.236,122975761.753,1.229758,100000000.0
2019-04-23,35178228.412,38606775.023,1.23,123083703.435,1.230837,100000000.0
2019-04-24,35351608.412,38777671.483,1.231,123259679.895,1.232597,100000000.0
2019-04-25,36002508.412,37945171.17,1.233,122427979.582,1.22428,100000000.0
2019-04-26,36661208.412,37510690.687,1.224,121995499.098,1.219955,100000000.0
2019-04-29,36000205.157,37626779.401,1.22,122212884.558,1.222129,100000000.0
2019-04-30,35874985.157,37563730.303,1.222,122150015.46,1.2215,100000000.0
2019-05-06,38246099.637,35510605.122,1.222,119966604.759,1.199666,100000000.0
2019-05-07,38111287.637,36195749.847,1.2,120672037.484,1.20672,100000000.0
2019-05-08,38829236.119,35581320.807,1.207,120059456.926,1.200595,100000000.0
2019-05-09,39888748.619,34990248.164,1.201,119468596.783,1.194686,100000000.0
2019-05-10,38525848.619,36452442.707,1.195,120930791.326,1.209308,100000000.0
2019-05-13,39208577.108,36044114.349,1.209,120475891.456,1.204759,100000000.0
2019-05-14,39528897.108,35775848.622,1.205,120207845.73,1.202078,100000000.0
2019-05-15,38585370.888,37124764.184,1.202,121563635.072,1.215636,100000000.0
2019-05-16,38476662.888,37333011.171,1.216,121772074.059,1.217721,100000000.0
2019-05-17,39561890.588,36748052.738,1.218,121189943.326,1.211899,100000000.0
2019-05-20,40215784.43,36100982.912,1.212,120787567.342,1.207876,100000000.0
2019-05-21,39929683.23,36513343.956,1.208,121207527.186,1.212075,100000000.0
2019-05-22,40082267.23,36233744.196,1.212,120928711.426,1.209287,100000000.0
2019-05-23,40751928.71,35388682.542,1.209,120136211.252,1.201362,100000000.0
2019-05-24,40596549.31,35583589.381,1.201,120383638.691,1.203836,100000000.0
2019-05-27,39822467.252,36336957.192,1.204,120752324.444,1.207523,100000000.0
2019-05-28,39615411.852,37163451.14,1.208,121586262.991,1.215863,100000000.0
2019-05-29,39385501.782,36913201.132,1.216,121337102.913,1.213371,100000000.0
2019-05-30,39546818.699,36791143.028,1.213,121267461.727,1.212675,100000000.0
2019-05-31,39828885.499,36598634.002,1.213,121093019.501,1.21093,100000000.0
2019-06-03,39443646.709,36682655.86,1.211,121118502.569,1.211185,100000000.0
2019-06-04,39730746.709,36066045.639,1.211,120501892.348,1.205019,100000000.0
2019-06-05,39856438.302,35955644.97,1.205,120418183.271,1.204182,100000000.0
2019-06-06,40145793.702,35568290.562,1.204,120095784.263,1.200958,100000000.0
2019-06-10,39469240.851,36308428.42,1.201,120723669.271,1.207237,100000000.0
2019-06-11,38407582.951,37506223.008,1.207,122044505.959,1.220445,100000000.0
2019-06-12,38542882.951,37048217.54,1.22,121586500.492,1.215865,100000000.0
2019-06-13,38620459.381,36852752.387,1.216,121405911.768,1.214059,100000000.0
2019-06-14,38765759.381,36468211.04,1.214,121024770.421,1.210248,100000000.0
2019-06-17,38530823.903,36258246.848,1.21,120781170.751,1.207812,100000000.0
2019-06-18,38354516.159,36473116.5,1.208,121001232.659,1.210012,100000000.0
2019-06-19,37851204.928,36666999.246,1.21,121447504.174,1.214475,100000000.0
2019-06-20,36277104.928,37632383.802,1.214,122412888.73,1.224129,100000000.0
2019-06-21,36574511.928,38004114.175,1.224,122785026.103,1.22785,100000000.0
2019-06-24,36214781.582,38622480.528,1.228,123116262.11,1.231163,100000000.0
2019-06-25,36928411.07,38476335.989,1.231,122990747.06,1.229907,100000000.0
2019-06-26,37075910.821,38373583.741,1.23,122989294.562,1.229893,100000000.0
2019-06-27,36552713.621,38833721.417,1.23,123543335.039,1.235433,100000000.0
2019-06-28,36618754.014,38719198.202,1.235,123501452.216,1.235015,100000000.0
2019-07-01,35411726.754,40378953.206,1.235,125006879.96,1.250069,100000000.0
2019-07-02,35444726.754,40653045.321,1.25,125280972.075,1.25281,100000000.0
2019-07-03,36023373.228,39740786.915,1.253,124488660.143,1.244887,100000000.0
2019-07-04,36191673.228,39363802.923,1.245,124111676.151,1.241117,100000000.0
2019-07-05,36062973.228,40039192.799,1.241,124787066.027,1.247871,100000000.0
2019-07-08,37147944.275,39391640.977,1.248,124128885.251,1.241289,100000000.0
2019-07-09,37431954.275,39247133.094,1.241,124100087.369,1.241001,100000000.0
2019-07-10,37422982.989,39144145.184,1.241,123998028.173,1.23998,100000000.0
2019-07-11,37372851.491,39004820.71,1.24,123907572.201,1.239076,100000000.0
2019-07-12,37221145.797,39067093.891,1.239,124141539.687,1.241415,100000000.0
2019-07-15,36652778.313,39778700.231,1.241,124291378.544,1.242914,100000000.0
2019-07-16,36923456.313,39277425.566,1.243,123790181.88,1.237902,100000000.0
2019-07-17,37088456.313,39191423.818,1.238,123704180.131,1.237042,100000000.0
2019-07-18,37372544.313,38469137.131,1.237,123067981.444,1.23068,100000000.0
2019-07-19,36801316.253,38807006.669,1.231,123425322.923,1.234253,100000000.0
2019-07-22,36942896.744,39187807.109,1.234,123647403.854,1.236474,100000000.0
2019-07-23,36966099.744,39155008.403,1.236,123614708.148,1.236147,100000000.0
2019-07-24,36531382.744,39148591.715,1.236,123609174.46,1.236092,100000000.0
2019-07-25,36129459.904,39351901.756,1.236,123852761.66,1.238528,100000000.0
2019-07-26,36088394.092,39419451.332,1.239,123925445.425,1.239254,100000000.0
2019-07-29,36142988.685,39518057.566,1.239,123982946.251,1.239829,100000000.0
2019-07-30,35938613.685,39521891.802,1.24,123987005.487,1.23987,100000000.0
2019-07-31,36381597.685,39059633.178,1.24,123525530.863,1.235255,100000000.0
2019-08-01,36827097.685,38814781.182,1.235,123280678.867,1.232807,100000000.0
2019-08-02,37597602.685,38364979.698,1.233,122868782.383,1.228688,100000000.0
2019-08-05,38468411.888,37705570.502,1.229,122159482.39,1.221595,100000000.0
2019-08-06,39017111.888,37646667.656,1.222,122147679.545,1.221477,100000000.0
2019-08-07,39386711.888,37566099.854,1.221,122067111.743,1.220671,100000000.0
2019-08-08,38845792.688,38124744.833,1.221,122626037.521,1.22626,100000000.0
2019-08-09,38936146.688,37485604.101,1.226,122017850.79,1.220179,100000000.0
2019-08-12,38224071.156,38236565.969,1.22,122716737.125,1.227167,100000000.0
2019-08-13,38524371.156,37798094.041,1.227,122278265.196,1.222783,100000000.0
2019-08-14,38283471.156,38102063.704,1.223,122582234.859,1.225822,100000000.0
2019-08-15,38368580.349,38327039.947,1.226,122809820.295,1.228098,100000000.0
2019-08-16,38275670.049,38687881.999,1.228,123196552.048,1.231966,100000000.0
2019-08-19,37459901.409,39091014.385,1.232,123783815.794,1.237838,100000000.0
2019-08-20,37492901.409,38894134.343,1.238,123586935.752,1.235869,100000000.0
2019-08-21,37473101.409,38702734.146,1.236,123395535.555,1.233955,100000000.0
2019-08-22,37427099.409,39003931.814,1.234,123696931.223,1.236969,100000000.0
2019-08-23,36826499.409,39199369.537,1.237,123892368.946,1.238924,100000000.0
2019-08-26,37457820.34,38589194.599,1.239,123243614.939,1.232436,100000000.0
2019-08-27,37127820.34,39369114.267,1.232,124023534.606,1.240235,100000000.0
2019-08-28,37485847.348,39789046.332,1.24,124445093.679,1.244451,100000000.0
2019-08-29,37647547.348,39689167.657,1.244,124345215.004,1.243452,100000000.0
2019-08-30,37466047.348,40155561.072,1.243,124811608.42,1.248116,100000000.0
2019-09-02,37191096.988,40387381.901,1.248,125081978.889,1.25082,100000000.0
2019-09-03,37177896.988,40487110.208,1.251,125181707.196,1.251817,100000000.0
2019-09-04,36625119.988,40397571.27,1.252,125126791.258,1.251268,100000000.0
2019-09-05,36047619.988,40555102.519,1.251,125284322.507,1.252843,100000000.0
2019-09-06,35427219.988,40524488.425,1.253,125253708.413,1.252537,100000000.0
2019-09-09,35302303.228,41189442.376,1.253,125645245.604,1.256452,100000000.0
2019-09-10,35427703.228,41168425.687,1.256,125624228.915,1.256242,100000000.0
2019-09-11,35620781.428,40489971.954,1.256,124950753.382,1.249508,100000000.0
2019-09-12,34947581.428,40617611.24,1.25,125078392.667,1.250784,100000000.0
2019-09-16,35191704.635,40631442.986,1.251,125069047.621,1.25069,100000000.0
2019-09-17,36032935.235,40142019.94,1.251,124635455.175,1.246355,100000000.0
2019-09-18,35792035.235,40538787.547,1.246,125032222.783,1.250322,100000000.0
2019-09-19,35686435.235,40566793.285,1.25,125060228.52,1.250602,100000000.0
2019-09-20,35630335.235,40770745.693,1.251,125264180.928,1.252642,100000000.0
2019-09-23,36096190.336,40305706.437,1.253,124760096.773,1.247601,100000000.0
2019-09-24,35994255.546,40576330.469,1.248,125034386.016,1.250344,100000000.0
2019-09-25,36149355.546,40333516.639,1.25,124791572.185,1.247916,100000000.0
2019-09-26,36113055.546,40015280.089,1.248,124473335.635,1.244733,100000000.0
2019-09-27,36086655.546,39928615.393,1.245,124386670.94,1.243867,100000000.0
2019-09-30,36904588.415,39900061.407,1.244,124403849.822,1.244038,100000000.0
2019-10-08,36362982.65,40102930.976,1.244,124579913.626,1.245799,100000000.0
2019-10-09,36402582.65,39966810.658,1.246,124443793.309,1.244438,100000000.0
2019-10-10,36126023.65,40113622.92,1.244,124594546.57,1.245945,100000000.0
2019-10-11,35314547.05,40230352.84,1.246,124721499.89,1.247215,100000000.0
2019-10-14,34847208.544,40761221.39,1.247,125223929.934,1.252239,100000000.0
2019-10-15,34777908.544,40539657.941,1.252,125002366.485,1.250024,100000000.0
2019-10-16,34972922.044,40473882.848,1.25,124936904.892,1.249369,100000000.0
2019-10-17,34791422.044,40221276.428,1.249,124684298.472,1.246843,100000000.0
2019-10-18,35675822.044,39956032.332,1.247,124419054.376,1.244191,100000000.0
2019-10-21,35551513.715,40044975.405,1.244,124502489.12,1.245025,100000000.0
2019-10-22,35502013.715,40329531.283,1.245,124787044.998,1.24787,100000000.0
2019-10-23,35818813.715,40282102.425,1.248,124739616.14,1.247396,100000000.0
2019-10-24,35634013.715,40044696.403,1.247,124502210.118,1.245022,100000000.0
2019-10-25,35492533.715,40574410.485,1.245,125032344.2,1.250323,100000000.0
2019-10-28,35361643.487,40780207.222,1.25,125292050.709,1.252921,100000000.0
2019-10-29,35510143.487,40922786.279,1.253,125434629.766,1.254346,100000000.0
2019-10-30,35840143.487,40562910.112,1.254,125074753.599,1.250748,100000000.0
2019-10-31,35734543.487,40549364.331,1.251,125061207.818,1.250612,100000000.0
2019-11-01,34922743.487,41088526.052,1.251,125600369.539,1.256004,100000000.0
2019-11-04,34727188.897,41317643.049,1.256,125878131.946,1.258781,100000000.0
2019-11-05,34459888.897,41563915.175,1.259,126124404.073,1.261244,100000000.0
2019-11-06,34565488.897,41316703.81,1.261,125877192.707,1.258772,100000000.0
2019-11-07,34522588.897,41425045.039,1.259,125985533.936,1.259855,100000000.0
2019-11-08,34862488.897,41328896.692,1.26,125889385.589,1.258894,100000000.0
2019-11-11,35457977.599,40648127.11,1.259,125114404.709,1.251144,100000000.0
2019-11-12,35434877.599,40704488.425,1.251,125170766.024,1.251708,100000000.0
2019-11-13,35517377.599,40830651.766,1.252,125296929.366,1.252969,100000000.0
2019-11-14,35540477.599,40884424.879,1.253,125350702.478,1.253507,100000000.0
2019-11-15,35672477.599,40568808.047,1.254,125035085.646,1.250351,100000000.0
2019-11-18,35372022.647,40627809.11,1.25,125202831.757,1.252028,100000000.0
2019-11-19,35051922.647,41211530.873,1.252,125786553.521,1.257866,100000000.0
2019-11-20,35616222.647,41081668.012,1.258,125656690.659,1.256567,100000000.0
2019-11-21,35962722.647,40913869.386,1.257,125488892.033,1.254889,100000000.0
2019-11-22,36451122.647,40344740.215,1.255,124919762.862,1.249198,100000000.0
2019-11-25,35880502.075,40661902.861,1.249,125167904.937,1.251679,100000000.0
2019-11-26,35946502.075,40924828.085,1.252,125430830.16,1.254308,100000000.0
2019-11-27,35943202.075,40709878.587,1.254,125215880.662,1.252159,100000000.0
2019-11-28,36137902.075,40634735.62,1.252,125140737.695,1.251407,100000000.0
2019-11-29,36761602.075,40141257.122,1.251,124647259.197,1.246473,100000000.0
2019-12-02,36642281.287,40239316.692,1.246,124711797.979,1.247118,100000000.0
2019-12-03,36473981.287,40404572.474,1.247,124877053.761,1.248771,100000000.0
2019-12-04,36563081.287,40424463.003,1.249,124896944.29,1.248969,100000000.0
2019-12-05,36282581.287,40706316.042,1.249,125178797.329,1.251788,100000000.0
2019-12-06,36005381.287,40935821.652,1.252,125408302.939,1.254083,100000000.0
2019-12-09,36037481.391,40787065.527,1.254,125245446.919,1.252454,100000000.0
2019-12-10,35997881.391,40727362.295,1.252,125185743.687,1.251857,100000000.0
2019-12-11,35776781.391,40757786.761,1.252,125216168.152,1.252162,100000000.0
2019-12-12,35964881.391,40670217.178,1.252,125128598.569,1.251286,100000000.0
2019-12-13,34856081.391,41255450.284,1.251,125713831.676,1.257138,100000000.0
2019-12-16,34987813.668,41339289.72,1.257,125820503.388,1.258205,100000000.0
2019-12-17,34370713.668,41696724.936,1.258,126177938.603,1.261779,100000000.0
2019-12-18,34515913.668,41812252.894,1.262,126293466.562,1.262935,100000000.0
2019-12-19,34651213.668,41798317.398,1.263,126279531.066,1.262795,100000000.0
2019-12-20,34575313.668,41530085.82,1.263,126011299.488,1.260113,100000000.0
2019-12-23,35001979.042,41331835.15,1.26,125761214.192,1.257612,100000000.0
2019-12-24,34879879.042,41640996.023,1.258,126070375.066,1.260704,100000000.0
2019-12-25,34982179.042,41576761.253,1.261,126006140.295,1.260061,100000000.0
2019-12-26,34635679.042,41844674.587,1.26,126274053.629,1.262741,100000000.0
2019-12-27,34473979.042,41790618.247,1.263,126219997.29,1.2622,100000000.0
2019-12-30,33840200.917,42476847.437,1.262,126935748.354,1.269357,100000000.0
2019-12-31,33724700.917,42578512.366,1.269,127037413.283,1.270374,100000000.0
