date,cash,market_value,static_unit_net_value,total_value,unit_net_value,units
2019-10-28,228923.731,37979127.966,0.751,38208051.698,0.764161,50000000.0
2019-10-29,214609.404,37455479.934,0.764,37670089.338,0.753402,50000000.0
2019-10-30,189820.667,36976134.661,0.753,37165955.328,0.743319,50000000.0
2019-10-31,168764.317,36723033.726,0.743,36891798.043,0.737836,50000000.0
2019-11-01,234796.221,36993719.723,0.738,37228515.944,0.74457,50000000.0
2019-11-04,255763.325,37082836.999,0.745,37338600.324,0.746772,50000000.0
2019-11-05,251933.711,37211658.914,0.747,37463592.625,0.749272,50000000.0
2019-11-06,246415.707,36887199.72,0.749,37133615.427,0.742672,50000000.0
2019-11-07,256287.704,37044961.702,0.743,37301249.405,0.746025,50000000.0
2019-11-08,272660.81,36914929.957,0.746,37187590.767,0.743752,50000000.0
2019-11-11,265620.522,35995679.484,0.744,36261300.006,0.725226,50000000.0
2019-11-12,248978.863,36050727.597,0.725,36299706.46,0.725994,50000000.0
2019-11-13,271067.311,35879287.268,0.726,36150354.579,0.723007,50000000.0
2019-11-14,270015.001,36116761.622,0.723,36386776.623,0.727736,50000000.0
2019-11-15,268519.747,35744516.619,0.728,36013036.365,0.720261,50000000.0
2019-11-18,248651.14,35961272.473,0.72,36209923.613,0.724198,50000000.0
2019-11-19,266934.157,36560564.484,0.724,36827498.642,0.73655,50000000.0
2019-11-20,300730.482,36375163.235,0.737,36675893.717,0.733518,50000000.0
2019-11-21,287181.843,36392622.223,0.734,36679804.066,0.733596,50000000.0
2019-11-22,291334.66,36148841.51,0.734,36440176.17,0.728804,50000000.0
2019-11-25,308393.114,36245796.707,0.729,36554189.821,0.731084,50000000.0
2019-11-26,314505.85,36107959.572,0.731,36422465.422,0.728449,50000000.0
2019-11-27,283364.19,36156957.129,0.728,36440321.319,0.728806,50000000.0
2019-11-28,276298.31,36055630.959,0.729,36331929.27,0.726639,50000000.0
2019-11-29,280327.388,36111296.054,0.727,36391623.442,0.727832,50000000.0
2019-12-02,301063.587,36083099.069,0.728,36384162.656,0.727683,50000000.0
2019-12-03,287791.793,36263927.856,0.728,36551719.649,0.731034,50000000.0
2019-12-04,298719.826,36274505.026,0.731,36573224.852,0.731464,50000000.0
2019-12-05,290597.99,36617582.68,0.731,36908180.67,0.738164,50000000.0
2019-12-06,288386.378,36865959.737,0.738,37154346.115,0.743087,50000000.0
2019-12-09,295123.498,36980442.522,0.743,37275566.02,0.745511,50000000.0
2019-12-10,316227.714,37108155.411,0.746,37424383.125,0.748488,50000000.0
2019-12-11,318312.775,36955486.283,0.748,37273799.057,0.745476,50000000.0
2019-12-12,307484.687,36837768.201,0.745,37145252.888,0.742905,50000000.0
2019-12-13,297179.274,37244559.922,0.743,37541739.195,0.750835,50000000.0
2019-12-16,298631.894,37816630.329,0.751,38115262.223,0.762305,50000000.0
2019-12-17,314087.478,38353232.42,0.762,38667319.898,0.773346,50000000.0
2019-12-18,360736.977,38356594.993,0.773,38717331.971,0.774347,50000000.0
2019-12-19,353826.936,38559760.201,0.774,38913587.137,0.778272,50000000.0
2019-12-20,345074.696,38169117.794,0.778,38514192.49,0.770284,50000000.0
2019-12-23,314453.002,37482569.229,0.77,37797022.23,0.75594,50000000.0
2019-12-24,298484.66,38048858.977,0.756,38347343.637,0.766947,50000000.0
2019-12-25,324690.877,38086009.248,0.767,38410700.125,0.768214,50000000.0
2019-12-26,330505.892,38420848.653,0.768,38751354.545,0.775027,50000000.0
2019-12-27,353410.876,38262793.678,0.775,38616204.554,0.772324,50000000.0
2019-12-30,335801.571,38611579.713,0.772,38947381.284,0.778948,50000000.0
2019-12-31,324652.423,38897609.918,0.779,39222262.34,0.784445,50000000.0
