datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,169.47908159999997,15844995920031,34.729,6100.0,000858.XSHE,15844995830031,OPEN,BUY,五粮液,0.0,2017-01-03 15:00:00,169.47908159999997
2017-01-03 15:00:00,889.8385248,15844995920032,20.26,54900.0,002353.XSHE,15844995830032,OPEN,BUY,杰瑞股份,0.0,2017-01-03 15:00:00,889.8385248
2017-01-03 15:00:00,135.43032,15844995920033,15.531,10900.0,000975.XSHE,15844995830033,OPEN,BUY,银泰黄金,0.0,2017-01-03 15:00:00,135.43032
2017-01-03 15:00:00,92.055744,15844995920034,17.435,6600.0,002142.XSHE,15844995830034,OPEN,BUY,宁波银行,0.0,2017-01-03 15:00:00,92.055744
2017-01-03 15:00:00,215.4476352,15844995920035,13.266,20300.0,600597.XSHG,15844995830035,OPEN,BUY,光明乳业,0.0,2017-01-03 15:00:00,215.4476352
2017-01-03 15:00:00,7.323417600000001,15844995920036,22.886,400.0,600309.XSHG,15844995830036,OPEN,BUY,万华化学,0.0,2017-01-03 15:00:00,7.323417600000001
2017-01-03 15:00:00,120.1750704,15844995920037,19.509,7700.0,600066.XSHG,15844995830037,OPEN,BUY,宇通客车,0.0,2017-01-03 15:00:00,120.1750704
2017-01-03 15:00:00,13.995936000000002,15844995920038,8.747,2000.0,600674.XSHG,15844995830038,OPEN,BUY,川投能源,0.0,2017-01-03 15:00:00,13.995936000000002
2017-01-03 15:00:00,1080.0133152,15844995920039,19.258,70100.0,600372.XSHG,15844995830039,OPEN,BUY,中航电子,0.0,2017-01-03 15:00:00,1080.0133152
2017-01-03 15:00:00,510.2376384,15844995920040,25.11,25400.0,000651.XSHE,15844995830040,OPEN,BUY,格力电器,0.0,2017-01-03 15:00:00,510.2376384
2017-01-03 15:00:00,51.46272,15844995920041,10.721,6000.0,000961.XSHE,15844995830041,OPEN,BUY,中南建设,0.0,2017-01-03 15:00:00,51.46272
2017-01-03 15:00:00,978.4714367999999,15844995920042,12.635,96800.0,600900.XSHG,15844995830042,OPEN,BUY,长江电力,0.0,2017-01-03 15:00:00,978.4714367999999
2017-01-03 15:00:00,508.8685056000001,15844995920043,29.178,21800.0,000333.XSHE,15844995830043,OPEN,BUY,美的集团,0.0,2017-01-03 15:00:00,508.8685056000001
2017-01-03 15:00:00,184.45136639999998,15844995920044,23.527,9800.0,603568.XSHG,15844995830044,OPEN,BUY,伟明环保,0.0,2017-01-03 15:00:00,184.45136639999998
2017-01-03 15:00:00,1779.4365696000002,15844995920045,17.996,123600.0,600036.XSHG,15844995830045,OPEN,BUY,招商银行,0.0,2017-01-03 15:00:00,1779.4365696000002
2017-01-03 15:00:00,57.054681600000016,15844995920046,25.471,2800.0,600498.XSHG,15844995830046,OPEN,BUY,烽火通信,0.0,2017-01-03 15:00:00,57.054681600000016
2017-01-03 15:00:00,112.2023568,15844995920047,73.817,1900.0,000538.XSHE,15844995830047,OPEN,BUY,云南白药,0.0,2017-01-03 15:00:00,112.2023568
2017-01-03 15:00:00,354.27914400000003,15844995920048,23.938,18500.0,600104.XSHG,15844995830048,OPEN,BUY,上汽集团,0.0,2017-01-03 15:00:00,354.27914400000003
2017-01-03 15:00:00,445.417056,15844995920049,16.232,34300.0,000063.XSHE,15844995830049,OPEN,BUY,中兴通讯,0.0,2017-01-03 15:00:00,445.417056
2017-01-03 15:00:00,131.11129920000002,15844995920050,16.723,9800.0,300122.XSHE,15844995830050,OPEN,BUY,智飞生物,0.0,2017-01-03 15:00:00,131.11129920000002
2017-01-03 15:00:00,84.19044480000001,15844995920051,23.918,4400.0,600816.XSHG,15844995830051,OPEN,BUY,安信信托,0.0,2017-01-03 15:00:00,84.19044480000001
2017-01-03 15:00:00,695.6220672000001,15844995920052,24.288,35800.0,002415.XSHE,15844995830052,OPEN,BUY,海康威视,0.0,2017-01-03 15:00:00,695.6220672000001
2017-01-03 15:00:00,90.76677120000001,15844995920053,13.507,8400.0,600623.XSHG,15844995830053,OPEN,BUY,华谊集团,0.0,2017-01-03 15:00:00,90.76677120000001
2017-01-03 15:00:00,755.9088,15844995920054,46.092,20500.0,600276.XSHG,15844995830054,OPEN,BUY,恒瑞医药,0.0,2017-01-03 15:00:00,755.9088
2017-01-03 15:00:00,131.1618,15844995920055,46.843,3500.0,603806.XSHG,15844995830055,OPEN,BUY,福斯特,0.0,2017-01-03 15:00:00,131.1618
2017-01-03 15:00:00,865.5308064,15844995920056,14.198,76200.0,002027.XSHE,15844995830056,OPEN,BUY,分众传媒,0.0,2017-01-03 15:00:00,865.5308064
2017-01-03 15:00:00,79.831344,15844995920057,21.693,4600.0,002271.XSHE,15844995830057,OPEN,BUY,东方雨虹,0.0,2017-01-03 15:00:00,79.831344
2017-01-03 15:00:00,80.95518719999998,15844995920058,21.082,4800.0,000895.XSHE,15844995830058,OPEN,BUY,双汇发展,0.0,2017-01-03 15:00:00,80.95518719999998
2017-01-03 15:00:00,161.233824,15844995920059,17.836,11300.0,000732.XSHE,15844995830059,OPEN,BUY,泰禾集团,0.0,2017-01-03 15:00:00,161.233824
2017-01-03 15:00:00,845.8138512,15844995920060,20.771,50900.0,000002.XSHE,15844995830060,OPEN,BUY,万科A,0.0,2017-01-03 15:00:00,845.8138512
2017-01-03 15:00:00,18.169065600000003,15844995920061,32.445,700.0,002466.XSHE,15844995830061,OPEN,BUY,天齐锂业,0.0,2017-01-03 15:00:00,18.169065600000003
2017-01-03 15:00:00,114.25044480000001,15844995920062,5.25,27200.0,000656.XSHE,15844995830062,OPEN,BUY,金科股份,0.0,2017-01-03 15:00:00,114.25044480000001
2017-01-03 15:00:00,106.25769120000001,15844995920063,18.707,7100.0,600660.XSHG,15844995830063,OPEN,BUY,福耀玻璃,0.0,2017-01-03 15:00:00,106.25769120000001
2017-01-03 15:00:00,1653.1428864000002,15844995920064,35.751,57800.0,601318.XSHG,15844995830064,OPEN,BUY,中国平安,0.0,2017-01-03 15:00:00,1653.1428864000002
2017-01-03 15:00:00,69.1973184,15844995920065,30.892,2800.0,002368.XSHE,15844995830065,OPEN,BUY,太极股份,0.0,2017-01-03 15:00:00,69.1973184
2017-01-03 15:00:00,1757.4278399999998,15844995920066,12.024,182700.0,601186.XSHG,15844995830066,OPEN,BUY,中国铁建,0.0,2017-01-03 15:00:00,1757.4278399999998
2017-01-03 15:00:00,53.7328512,15844995920067,23.988,2800.0,600332.XSHG,15844995830067,OPEN,BUY,白云山,0.0,2017-01-03 15:00:00,53.7328512
2017-01-03 15:00:00,1778.7055104000003,15844995920068,3.126,711200.0,601288.XSHG,15844995830068,OPEN,BUY,农业银行,0.0,2017-01-03 15:00:00,1778.7055104000003
2017-01-03 15:00:00,135.86318400000002,15844995920069,9.99,17000.0,000338.XSHE,15844995830069,OPEN,BUY,潍柴动力,0.0,2017-01-03 15:00:00,135.86318400000002
2017-01-03 15:00:00,118.4468208,15844995920070,77.926,1900.0,002281.XSHE,15844995830070,OPEN,BUY,光迅科技,0.0,2017-01-03 15:00:00,118.4468208
2017-01-03 15:00:00,1653.6559103999998,15844995920071,18.757,110200.0,601211.XSHG,15844995830071,OPEN,BUY,国泰君安,0.0,2017-01-03 15:00:00,1653.6559103999998
2017-01-03 15:00:00,337.75896959999994,15844995920072,19.278,21900.0,000681.XSHE,15844995830072,OPEN,BUY,视觉中国,0.0,2017-01-03 15:00:00,337.75896959999994
2017-01-03 15:00:00,160.90997760000002,15844995920073,335.229,600.0,600519.XSHG,15844995830073,OPEN,BUY,贵州茅台,0.0,2017-01-03 15:00:00,160.90997760000002
2017-01-03 15:00:00,104.40038400000002,15844995920074,7.415,17600.0,000528.XSHE,15844995830074,OPEN,BUY,柳工,0.0,2017-01-03 15:00:00,104.40038400000002
2017-01-03 15:00:00,100.46292480000001,15844995920075,29.9,4200.0,002294.XSHE,15844995830075,OPEN,BUY,信立泰,0.0,2017-01-03 15:00:00,100.46292480000001
2017-01-03 15:00:00,140.11968000000002,15844995920076,19.038,9200.0,002358.XSHE,15844995830076,OPEN,BUY,森源电气,0.0,2017-01-03 15:00:00,140.11968000000002
2017-01-03 15:00:00,33.1285248,15844995920077,19.719,2100.0,300253.XSHE,15844995830077,OPEN,BUY,卫宁健康,0.0,2017-01-03 15:00:00,33.1285248
2017-01-03 15:00:00,60.023807999999995,15844995920078,18.757,4000.0,600487.XSHG,15844995830078,OPEN,BUY,亨通光电,0.0,2017-01-03 15:00:00,60.023807999999995
2017-01-03 15:00:00,198.7855776,15844995920079,12.004,20700.0,300146.XSHE,15844995830079,OPEN,BUY,汤臣倍健,0.0,2017-01-03 15:00:00,198.7855776
2017-01-03 15:00:00,39.608659200000005,15844995920080,22.505,2200.0,002008.XSHE,15844995830080,OPEN,BUY,大族激光,0.0,2017-01-03 15:00:00,39.608659200000005
2017-01-03 15:00:00,122.45882880000002,15844995920081,23.918,6400.0,600729.XSHG,15844995830081,OPEN,BUY,重庆百货,0.0,2017-01-03 15:00:00,122.45882880000002
2017-01-03 15:00:00,1778.0297616,15844995920082,4.439,500700.0,601398.XSHG,15844995830082,OPEN,BUY,工商银行,0.0,2017-01-03 15:00:00,1778.0297616
2017-01-03 15:00:00,149.594592,15844995920083,26.713,7000.0,002371.XSHE,15844995830083,OPEN,BUY,北方华创,0.0,2017-01-03 15:00:00,149.594592
2017-01-03 15:00:00,1652.0390832000003,15844995920084,18.226,113300.0,601688.XSHG,15844995830084,OPEN,BUY,华泰证券,0.0,2017-01-03 15:00:00,1652.0390832000003
2017-01-03 15:00:00,1031.787456,15844995920085,46.062,28000.0,300072.XSHE,15844995830085,OPEN,BUY,三聚环保,0.0,2017-01-03 15:00:00,1031.787456
2017-01-03 15:00:00,846.176976,15844995920086,16.683,63400.0,001979.XSHE,15844995830086,OPEN,BUY,招商蛇口,0.0,2017-01-03 15:00:00,846.176976
2017-01-03 15:00:00,210.4047696,15844995920087,13.216,19900.0,603369.XSHG,15844995830087,OPEN,BUY,今世缘,0.0,2017-01-03 15:00:00,210.4047696
2017-01-03 15:00:00,320.90613120000006,15844995920088,18.317,21900.0,002242.XSHE,15844995830088,OPEN,BUY,九阳股份,0.0,2017-01-03 15:00:00,320.90613120000006
2017-01-03 15:00:00,14.464872000000002,15844995920089,20.09,900.0,601877.XSHG,15844995830089,OPEN,BUY,正泰电器,0.0,2017-01-03 15:00:00,14.464872000000002
2017-01-03 15:00:00,146.45232000000001,15844995920090,17.435,10500.0,300001.XSHE,15844995830090,OPEN,BUY,特锐德,0.0,2017-01-03 15:00:00,146.45232000000001
2017-01-03 15:00:00,125.13296640000002,15844995920091,9.9,15800.0,002081.XSHE,15844995830091,OPEN,BUY,金螳螂,0.0,2017-01-03 15:00:00,125.13296640000002
2017-01-03 15:00:00,328.2455808,15844995920092,17.996,22800.0,600518.XSHG,15844995830092,OPEN,BUY,ST康美,0.0,2017-01-03 15:00:00,328.2455808
2017-01-03 15:00:00,226.96502400000003,15844995920093,4.85,58500.0,002463.XSHE,15844995830093,OPEN,BUY,沪电股份,0.0,2017-01-03 15:00:00,226.96502400000003
2017-01-03 15:00:00,29.049984000000006,15844995920094,15.13,2400.0,000625.XSHE,15844995830094,OPEN,BUY,长安汽车,0.0,2017-01-03 15:00:00,29.049984000000006
2017-01-03 15:00:00,141.98340000000002,15844995920095,70.992,2500.0,002304.XSHE,15844995830095,OPEN,BUY,洋河股份,0.0,2017-01-03 15:00:00,141.98340000000002
2017-01-03 15:00:00,123.79910400000001,15844995920096,11.904,13000.0,601155.XSHG,15844995830096,OPEN,BUY,新城控股,0.0,2017-01-03 15:00:00,123.79910400000001
2017-01-03 15:00:00,353.34528,15844995920097,23.246,19000.0,601238.XSHG,15844995830097,OPEN,BUY,广汽集团,0.0,2017-01-03 15:00:00,353.34528
2017-01-03 15:00:00,65.6061504,15844995920098,5.541,14800.0,002506.XSHE,15844995830098,OPEN,BUY,协鑫集成,0.0,2017-01-03 15:00:00,65.6061504
2017-01-03 15:00:00,1652.4647328,15844995920099,45.1,45800.0,601336.XSHG,15844995830099,OPEN,BUY,新华保险,0.0,2017-01-03 15:00:00,1652.4647328
2017-01-03 15:00:00,56.5721184,15844995920100,9.96,7100.0,600690.XSHG,15844995830100,OPEN,BUY,海尔智家,0.0,2017-01-03 15:00:00,56.5721184
2017-01-03 15:00:00,1777.1335728000001,15844995920101,3.477,638900.0,601988.XSHG,15844995830101,OPEN,BUY,中国银行,0.0,2017-01-03 15:00:00,1777.1335728000001
2017-01-03 15:00:00,144.63910080000002,15844995920102,17.725,10200.0,600887.XSHG,15844995830102,OPEN,BUY,伊利股份,0.0,2017-01-03 15:00:00,144.63910080000002
2017-01-03 15:00:00,122.74099199999999,15844995920103,23.246,6600.0,002414.XSHE,15844995830103,OPEN,BUY,高德红外,0.0,2017-01-03 15:00:00,122.74099199999999
2017-01-03 15:00:00,100.0589184,15844995920104,29.779,4200.0,603288.XSHG,15844995830104,OPEN,BUY,海天味业,0.0,2017-01-03 15:00:00,100.0589184
2017-01-03 15:00:00,177.45660480000004,15844995920105,31.242,7100.0,002223.XSHE,15844995830105,OPEN,BUY,鱼跃医疗,0.0,2017-01-03 15:00:00,177.45660480000004
2017-01-03 15:00:00,241.033104,15844995920106,46.353,6500.0,600053.XSHG,15844995830106,OPEN,BUY,九鼎投资,0.0,2017-01-03 15:00:00,241.033104
2017-01-03 15:00:00,1145.17506,15844995920107,3319.348,50.0,IF88,15844995830107,OPEN,SELL,沪深主力连续,0.0,2017-01-03 15:00:00,1145.17506
2017-01-09 15:00:00,32.42872800000001,15844995920108,13.978,2900.0,600100.XSHG,15844995830108,OPEN,BUY,同方股份,0.0,2017-01-09 15:00:00,32.42872800000001
2017-01-09 15:00:00,5.0,15844995920109,4.88,1.0,601225.XSHG,15844995830109,CLOSE,SELL,陕西煤业,0.004880219999999999,2017-01-09 15:00:00,5.00488022
2017-01-09 15:00:00,5.0,15844995920110,14.599,200.0,002410.XSHE,15844995830110,OPEN,BUY,广联达,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15844995920111,24.9,200.0,600536.XSHG,15844995830111,OPEN,BUY,中国软件,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15844995920112,7.395,2.0,601111.XSHG,15844995830112,CLOSE,SELL,中国国航,0.01479036,2017-01-09 15:00:00,5.01479036
2017-01-09 15:00:00,5.0,15844995920113,17.545,300.0,002142.XSHE,15844995830113,OPEN,BUY,宁波银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15844995920114,10.481,200.0,000961.XSHE,15844995830114,OPEN,BUY,中南建设,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15844995920115,12.705,1.0,600900.XSHG,15844995830115,CLOSE,SELL,长江电力,0.01270454,2017-01-09 15:00:00,5.01270454
2017-01-09 15:00:00,5.0,15844995920116,23.968,200.0,600816.XSHG,15844995830116,OPEN,BUY,安信信托,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.822822400000001,15844995920117,18.196,400.0,000732.XSHE,15844995830117,OPEN,BUY,泰禾集团,0.0,2017-01-09 15:00:00,5.822822400000001
2017-01-09 15:00:00,5.0,15844995920118,5.19,1100.0,000656.XSHE,15844995830118,OPEN,BUY,金科股份,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,8.5178016,15844995920119,35.491,300.0,601318.XSHG,15844995830119,OPEN,BUY,中国平安,0.0,2017-01-09 15:00:00,8.5178016
2017-01-09 15:00:00,5.0,15844995920120,12.076,2.0,601186.XSHG,15844995830120,CLOSE,SELL,中国铁建,0.0241516,2017-01-09 15:00:00,5.0241516
2017-01-09 15:00:00,5.0,15844995920121,3.136,200.0,601288.XSHG,15844995830121,OPEN,BUY,农业银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15844995920122,18.697,200.0,601211.XSHG,15844995830122,OPEN,BUY,国泰君安,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15844995920123,4.469,200.0,601398.XSHG,15844995830123,OPEN,BUY,工商银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15844995920124,3.447,200.0,601988.XSHG,15844995830124,OPEN,BUY,中国银行,0.0,2017-01-09 15:00:00,5.0
2017-01-16 15:00:00,5.0,15844995920125,47.664,125.0,002594.XSHE,15844995830125,CLOSE,SELL,比亚迪,5.95806,2017-01-16 15:00:00,10.95806
2017-01-16 15:00:00,5.0,15844995920126,13.858,400.0,600872.XSHG,15844995830126,OPEN,BUY,中炬高新,0.0,2017-01-16 15:00:00,5.0
2017-01-16 15:00:00,25.622652000000002,15844995920127,7.485,4279.0,601111.XSHG,15844995830127,CLOSE,SELL,中国国航,32.028315000000006,2017-01-16 15:00:00,57.65096700000001
2017-01-16 15:00:00,5.314608000000001,15844995920128,22.144,300.0,300383.XSHE,15844995830128,OPEN,BUY,光环新网,0.0,2017-01-16 15:00:00,5.314608000000001
2017-01-16 15:00:00,8.120208000000002,15844995920129,20.301,500.0,000860.XSHE,15844995830129,OPEN,BUY,顺鑫农业,0.0,2017-01-16 15:00:00,8.120208000000002
2017-01-16 15:00:00,18.631845631999997,15844995920130,18.543,1256.0,600036.XSHG,15844995830130,CLOSE,SELL,招商银行,23.289807039999996,2017-01-16 15:00:00,41.92165267199999
2017-01-16 15:00:00,5.0,15844995920131,24.601,243.0,600104.XSHG,15844995830131,CLOSE,SELL,上汽集团,5.977970099999999,2017-01-16 15:00:00,10.9779701
2017-01-16 15:00:00,18.621849664,15844995920132,3.154,7381.0,601288.XSHG,15844995830132,CLOSE,SELL,农业银行,23.27731208,2017-01-16 15:00:00,41.899161744
2017-01-16 15:00:00,16.3478304,15844995920133,68.116,300.0,002281.XSHE,15844995830133,OPEN,BUY,光迅科技,0.0,2017-01-16 15:00:00,16.3478304
2017-01-16 15:00:00,8.166700800000001,15844995920134,17.014,600.0,000681.XSHE,15844995830134,OPEN,BUY,视觉中国,0.0,2017-01-16 15:00:00,8.166700800000001
2017-01-16 15:00:00,5.0,15844995920135,7.405,600.0,000528.XSHE,15844995830135,OPEN,BUY,柳工,0.0,2017-01-16 15:00:00,5.0
2017-01-16 15:00:00,8.561088000000002,15844995920136,17.836,600.0,300253.XSHE,15844995830136,OPEN,BUY,卫宁健康,0.0,2017-01-16 15:00:00,8.561088000000002
2017-01-16 15:00:00,16.708550400000004,15844995920137,23.206,900.0,600729.XSHG,15844995830137,OPEN,BUY,重庆百货,0.0,2017-01-16 15:00:00,16.708550400000004
2017-01-16 15:00:00,18.512341120000002,15844995920138,4.541,5096.0,601398.XSHG,15844995830138,CLOSE,SELL,工商银行,23.1404264,2017-01-16 15:00:00,41.65276752
2017-01-16 15:00:00,18.549024,15844995920139,17.836,1300.0,002242.XSHE,15844995830139,OPEN,BUY,九阳股份,0.0,2017-01-16 15:00:00,18.549024
2017-01-16 15:00:00,5.0,15844995920140,24.681,240.0,601238.XSHG,15844995830140,CLOSE,SELL,广汽集团,5.9233296,2017-01-16 15:00:00,10.923329599999999
2017-01-16 15:00:00,18.4933392,15844995920141,3.493,6618.0,601988.XSHG,15844995830141,CLOSE,SELL,中国银行,23.116674,2017-01-16 15:00:00,41.6100132
2017-01-16 15:00:00,9.394752,15844995920142,29.359,400.0,002223.XSHE,15844995830142,OPEN,BUY,鱼跃医疗,0.0,2017-01-16 15:00:00,9.394752
2017-01-23 15:00:00,5.0,15844995920143,48.762,61.0,002594.XSHE,15844995830143,CLOSE,SELL,比亚迪,2.9744990799999997,2017-01-23 15:00:00,7.974499079999999
2017-01-23 15:00:00,13.07116528,15844995920144,5.289,3089.0,601225.XSHG,15844995830144,CLOSE,SELL,陕西煤业,16.3389566,2017-01-23 15:00:00,29.41012188
2017-01-23 15:00:00,18.840806399999998,15844995920145,14.719,1600.0,600872.XSHG,15844995830145,OPEN,BUY,中炬高新,0.0,2017-01-23 15:00:00,18.840806399999998
2017-01-23 15:00:00,5.829235199999999,15844995920146,18.216,400.0,002299.XSHE,15844995830146,OPEN,BUY,圣农发展,0.0,2017-01-23 15:00:00,5.829235199999999
2017-01-23 15:00:00,5.0,15844995920147,23.928,200.0,600536.XSHG,15844995830147,OPEN,BUY,中国软件,0.0,2017-01-23 15:00:00,5.0
2017-01-23 15:00:00,5.0,15844995920148,7.254,300.0,000543.XSHE,15844995830148,OPEN,BUY,皖能电力,0.0,2017-01-23 15:00:00,5.0
2017-01-23 15:00:00,27.025265152000003,15844995920149,7.595,4448.0,601111.XSHG,15844995830149,CLOSE,SELL,中国国航,33.781581440000004,2017-01-23 15:00:00,60.80684659200001
2017-01-23 15:00:00,13.6977408,15844995920150,10.701,1600.0,000636.XSHE,15844995830150,OPEN,BUY,风华高科,0.0,2017-01-23 15:00:00,13.6977408
2017-01-23 15:00:00,11.7722976,15844995920151,21.022,700.0,000860.XSHE,15844995830151,OPEN,BUY,顺鑫农业,0.0,2017-01-23 15:00:00,11.7722976
2017-01-23 15:00:00,10.564843968000002,15844995920152,37.305,354.0,000858.XSHE,15844995830152,CLOSE,SELL,五粮液,13.206054960000001,2017-01-23 15:00:00,23.770898928
2017-01-23 15:00:00,6.585474656000001,15844995920153,12.984,634.0,600900.XSHG,15844995830153,CLOSE,SELL,长江电力,8.23184332,2017-01-23 15:00:00,14.817317976
2017-01-23 15:00:00,5.0,15844995920154,18.463,292.0,600036.XSHG,15844995830154,CLOSE,SELL,招商银行,5.391196,2017-01-23 15:00:00,10.391196
2017-01-23 15:00:00,5.0,15844995920155,24.9,120.0,600104.XSHG,15844995830155,CLOSE,SELL,上汽集团,2.988012,2017-01-23 15:00:00,7.9880119999999994
2017-01-23 15:00:00,58.70311848000001,15844995920156,14.96,4905.0,000063.XSHE,15844995830156,CLOSE,SELL,中兴通讯,73.3788981,2017-01-23 15:00:00,132.08201658000002
2017-01-23 15:00:00,44.336134032000004,15844995920157,25.18,2201.0,002415.XSHE,15844995830157,CLOSE,SELL,海康威视,55.42016754,2017-01-23 15:00:00,99.75630157200001
2017-01-23 15:00:00,21.218326304,15844995920158,13.553,1957.0,002027.XSHE,15844995830158,CLOSE,SELL,分众传媒,26.522907879999998,2017-01-23 15:00:00,47.741234184
